Time (s),Channel 1 (V),Channel 2 (V)
-0.0006340598684210527,-0.1992013724970819,-0.1874481376247237
-0.0006338098684210527,-0.1995447943610005,-0.1874481376247237
-0.0006335598684210526,-0.1992013724970819,-0.1871072685245843
-0.0006333098684210526,-0.1992013724970819,-0.186766399424445
-0.0006330598684210527,-0.1992013724970819,-0.186766399424445
-0.0006328098684210526,-0.1992013724970819,-0.187789006724863
-0.0006325598684210526,-0.1992013724970819,-0.1871072685245843
-0.0006323098684210527,-0.1988579506331631,-0.1871072685245843
-0.0006320598684210527,-0.1988579506331631,-0.1874481376247237
-0.0006318098684210526,-0.1988579506331631,-0.186766399424445
-0.0006315598684210527,-0.1981711069053257,-0.1871072685245843
-0.0006313098684210527,-0.1985145287692445,-0.186766399424445
-0.0006310598684210526,-0.1995447943610005,-0.1874481376247237
-0.0006308098684210527,-0.1981711069053257,-0.1874481376247237
-0.0006305598684210527,-0.1988579506331631,-0.187789006724863
-0.0006303098684210526,-0.1995447943610005,-0.1874481376247237
-0.0006300598684210526,-0.1995447943610005,-0.187789006724863
-0.0006298098684210527,-0.1992013724970819,-0.1864255303243056
-0.0006295598684210526,-0.1992013724970819,-0.1871072685245843
-0.0006293098684210526,-0.1992013724970819,-0.1871072685245843
-0.0006290598684210527,-0.1992013724970819,-0.1874481376247237
-0.0006288098684210527,-0.1988579506331631,-0.186766399424445
-0.0006285598684210526,-0.2002316380888379,-0.1871072685245843
-0.0006283098684210527,-0.1995447943610005,-0.1871072685245843
-0.0006280598684210527,-0.1988579506331631,-0.1874481376247237
-0.0006278098684210526,-0.1988579506331631,-0.186766399424445
-0.0006275598684210527,-0.1988579506331631,-0.1864255303243056
-0.0006273098684210527,-0.1981711069053257,-0.186766399424445
-0.0006270598684210526,-0.1981711069053257,-0.1860846612241663
-0.0006268098684210526,-0.1992013724970819,-0.1864255303243056
-0.0006265598684210527,-0.2002316380888379,-0.1864255303243056
-0.0006263098684210526,-0.2002316380888379,-0.186766399424445
-0.0006260598684210526,-0.2005750599527566,-0.1874481376247237
-0.0006258098684210527,-0.1995447943610005,-0.187789006724863
-0.0006255598684210527,-0.1992013724970819,-0.1874481376247237
-0.0006253098684210526,-0.1995447943610005,-0.1874481376247237
-0.0006250598684210527,-0.1988579506331631,-0.1874481376247237
-0.0006248098684210527,-0.1992013724970819,-0.1874481376247237
-0.0006245598684210526,-0.1992013724970819,-0.1871072685245843
-0.0006243098684210526,-0.1992013724970819,-0.1874481376247237
-0.0006240598684210527,-0.1992013724970819,-0.187789006724863
-0.0006238098684210526,-0.1995447943610005,-0.1881298758250024
-0.0006235598684210526,-0.1992013724970819,-0.1888116140252811
-0.0006233098684210527,-0.1988579506331631,-0.1884707449251418
-0.0006230598684210527,-0.1988579506331631,-0.187789006724863
-0.0006228098684210526,-0.1985145287692445,-0.186766399424445
-0.0006225598684210527,-0.1981711069053257,-0.186766399424445
-0.0006223098684210527,-0.1985145287692445,-0.186766399424445
-0.0006220598684210526,-0.1992013724970819,-0.186766399424445
-0.0006218098684210527,-0.1995447943610005,-0.186766399424445
-0.0006215598684210527,-0.1998882162249192,-0.1871072685245843
-0.0006213098684210526,-0.2002316380888379,-0.1871072685245843
-0.0006210598684210526,-0.201261903680594,-0.1871072685245843
-0.0006208098684210527,-0.2002316380888379,-0.1874481376247237
-0.0006205598684210526,-0.1998882162249192,-0.1871072685245843
-0.0006203098684210526,-0.1995447943610005,-0.1871072685245843
-0.0006200598684210527,-0.1995447943610005,-0.1874481376247237
-0.0006198098684210527,-0.1998882162249192,-0.186766399424445
-0.0006195598684210526,-0.1995447943610005,-0.1874481376247237
-0.0006193098684210527,-0.1995447943610005,-0.1874481376247237
-0.0006190598684210527,-0.2002316380888379,-0.1871072685245843
-0.0006188098684210526,-0.2002316380888379,-0.1874481376247237
-0.0006185598684210527,-0.1998882162249192,-0.1871072685245843
-0.0006183098684210527,-0.2005750599527566,-0.187789006724863
-0.0006180598684210526,-0.1998882162249192,-0.187789006724863
-0.0006178098684210526,-0.1995447943610005,-0.187789006724863
-0.0006175598684210527,-0.1992013724970819,-0.1881298758250024
-0.0006173098684210526,-0.1992013724970819,-0.1881298758250024
-0.0006170598684210526,-0.1985145287692445,-0.1874481376247237
-0.0006168098684210527,-0.1992013724970819,-0.1874481376247237
-0.0006165598684210527,-0.1992013724970819,-0.187789006724863
-0.0006163098684210526,-0.1995447943610005,-0.1871072685245843
-0.0006160598684210527,-0.1992013724970819,-0.1871072685245843
-0.0006158098684210527,-0.1988579506331631,-0.1871072685245843
-0.0006155598684210526,-0.1995447943610005,-0.186766399424445
-0.0006153098684210527,-0.1988579506331631,-0.1874481376247237
-0.0006150598684210527,-0.2002316380888379,-0.1874481376247237
-0.0006148098684210526,-0.1992013724970819,-0.186766399424445
-0.0006145598684210526,-0.1992013724970819,-0.1874481376247237
-0.0006143098684210527,-0.1995447943610005,-0.1881298758250024
-0.0006140598684210526,-0.1992013724970819,-0.187789006724863
-0.0006138098684210526,-0.1995447943610005,-0.187789006724863
-0.0006135598684210527,-0.1992013724970819,-0.1881298758250024
-0.0006133098684210527,-0.1992013724970819,-0.1881298758250024
-0.0006130598684210526,-0.1992013724970819,-0.1881298758250024
-0.0006128098684210527,-0.1995447943610005,-0.187789006724863
-0.0006125598684210527,-0.1992013724970819,-0.1874481376247237
-0.0006123098684210526,-0.1995447943610005,-0.1874481376247237
-0.0006120598684210526,-0.1995447943610005,-0.1871072685245843
-0.0006118098684210527,-0.1995447943610005,-0.1871072685245843
-0.0006115598684210526,-0.2002316380888379,-0.1874481376247237
-0.0006113098684210526,-0.1998882162249192,-0.1874481376247237
-0.0006110598684210527,-0.1995447943610005,-0.187789006724863
-0.0006108098684210527,-0.1992013724970819,-0.1871072685245843
-0.0006105598684210526,-0.1992013724970819,-0.1864255303243056
-0.0006103098684210527,-0.1995447943610005,-0.1874481376247237
-0.0006100598684210527,-0.1998882162249192,-0.186766399424445
-0.0006098098684210526,-0.1995447943610005,-0.187789006724863
-0.0006095598684210527,-0.1992013724970819,-0.1871072685245843
-0.0006093098684210527,-0.2005750599527566,-0.187789006724863
-0.0006090598684210526,-0.2002316380888379,-0.187789006724863
-0.0006088098684210526,-0.2002316380888379,-0.1888116140252811
-0.0006085598684210527,-0.1998882162249192,-0.1874481376247237
-0.0006083098684210526,-0.1995447943610005,-0.187789006724863
-0.0006080598684210526,-0.1988579506331631,-0.1871072685245843
-0.0006078098684210527,-0.1995447943610005,-0.1871072685245843
-0.0006075598684210527,-0.1995447943610005,-0.186766399424445
-0.0006073098684210526,-0.1992013724970819,-0.1871072685245843
-0.0006070598684210527,-0.1992013724970819,-0.1871072685245843
-0.0006068098684210527,-0.1988579506331631,-0.1871072685245843
-0.0006065598684210526,-0.1992013724970819,-0.1871072685245843
-0.0006063098684210527,-0.1995447943610005,-0.1871072685245843
-0.0006060598684210527,-0.1995447943610005,-0.187789006724863
-0.0006058098684210526,-0.1992013724970819,-0.1874481376247237
-0.0006055598684210526,-0.1992013724970819,-0.1874481376247237
-0.0006053098684210527,-0.1988579506331631,-0.186766399424445
-0.0006050598684210526,-0.1988579506331631,-0.1874481376247237
-0.0006048098684210526,-0.1988579506331631,-0.186766399424445
-0.0006045598684210527,-0.1988579506331631,-0.1871072685245843
-0.0006043098684210527,-0.1988579506331631,-0.186766399424445
-0.0006040598684210526,-0.1992013724970819,-0.1871072685245843
-0.0006038098684210527,-0.1985145287692445,-0.1871072685245843
-0.0006035598684210527,-0.1995447943610005,-0.1860846612241663
-0.0006033098684210526,-0.1988579506331631,-0.186766399424445
-0.0006030598684210527,-0.1995447943610005,-0.1871072685245843
-0.0006028098684210527,-0.1992013724970819,-0.1864255303243056
-0.0006025598684210526,-0.2002316380888379,-0.1864255303243056
-0.0006023098684210526,-0.1998882162249192,-0.1871072685245843
-0.0006020598684210527,-0.1995447943610005,-0.1874481376247237
-0.0006018098684210526,-0.1988579506331631,-0.1871072685245843
-0.0006015598684210526,-0.1985145287692445,-0.1871072685245843
-0.0006013098684210527,-0.1988579506331631,-0.1871072685245843
-0.0006010598684210527,-0.1988579506331631,-0.1871072685245843
-0.0006008098684210526,-0.1995447943610005,-0.186766399424445
-0.0006005598684210527,-0.2002316380888379,-0.1881298758250024
-0.0006003098684210527,-0.1995447943610005,-0.1874481376247237
-0.0006000598684210526,-0.06286289252136046,-0.1680185989167806
-0.0005998098684210526,0.1988245677846841,-0.05450918857037584
-0.0005995598684210527,0.201228520832115,0.02832200276348705
-0.0005993098684210526,0.202258786423871,0.08286105878578361
-0.0005990598684210526,0.202258786423871,0.117970576100137
-0.0005988098684210527,0.2029456301517084,0.1414905440097524
-0.0005985598684210527,0.2029456301517084,0.1564887844158839
-0.0005983098684210526,0.2036324738795458,0.1663739883199252
-0.0005980598684210527,0.2029456301517084,0.1721687630222942
-0.0005978098684210527,0.2026022082877897,0.1769409304242451
-0.0005975598684210526,0.2026022082877897,0.1800087523254993
-0.0005973098684210527,0.2026022082877897,0.1820539669263355
-0.0005970598684210527,0.2019153645599523,0.1834174433268929
-0.0005968098684210526,0.2019153645599523,0.1837583124270322
-0.0005965598684210526,0.2019153645599523,0.1840991815271716
-0.0005963098684210527,0.2008850989681962,0.1847809197274503
-0.0005960598684210526,0.2005416771042776,0.1851217888275896
-0.0005958098684210526,0.201228520832115,0.1851217888275896
-0.0005955598684210527,0.2019153645599523,0.1858035270278683
-0.0005953098684210527,0.201228520832115,0.1858035270278683
-0.0005950598684210526,0.201228520832115,0.185462657927729
-0.0005948098684210527,0.2015719426960336,0.1858035270278683
-0.0005945598684210527,0.2005416771042776,0.1851217888275896
-0.0005943098684210526,0.2005416771042776,0.185462657927729
-0.0005940598684210527,0.201228520832115,0.185462657927729
-0.0005938098684210527,0.2005416771042776,0.185462657927729
-0.0005935598684210526,0.2005416771042776,0.1847809197274503
-0.0005933098684210526,0.2001982552403589,0.1847809197274503
-0.0005930598684210527,0.1998548333764402,0.1851217888275896
-0.0005928098684210526,0.1998548333764402,0.1851217888275896
-0.0005925598684210526,0.1995114115125215,0.1851217888275896
-0.0005923098684210527,0.1991679896486028,0.1851217888275896
-0.0005920598684210527,0.1995114115125215,0.1851217888275896
-0.0005918098684210526,0.1991679896486028,0.1858035270278683
-0.0005915598684210527,0.1998548333764402,0.1858035270278683
-0.0005913098684210527,0.1998548333764402,0.185462657927729
-0.0005910598684210526,0.1998548333764402,0.1858035270278683
-0.0005908098684210527,0.2008850989681962,0.1858035270278683
-0.0005905598684210527,0.2001982552403589,0.1858035270278683
-0.0005903098684210526,0.2001982552403589,0.185462657927729
-0.0005900598684210526,0.1998548333764402,0.185462657927729
-0.0005898098684210527,0.1998548333764402,0.1858035270278683
-0.0005895598684210527,0.2001982552403589,0.185462657927729
-0.0005893098684210526,0.1995114115125215,0.1858035270278683
-0.0005890598684210527,0.1995114115125215,0.1858035270278683
-0.0005888098684210527,0.1998548333764402,0.1858035270278683
-0.0005885598684210526,0.1995114115125215,0.185462657927729
-0.0005883098684210527,0.1995114115125215,0.1851217888275896
-0.0005880598684210527,0.1998548333764402,0.1858035270278683
-0.0005878098684210526,0.2001982552403589,0.1858035270278683
-0.0005875598684210526,0.2005416771042776,0.1858035270278683
-0.0005873098684210527,0.2005416771042776,0.1864852652281471
-0.0005870598684210526,0.2001982552403589,0.1858035270278683
-0.0005868098684210526,0.2008850989681962,0.1858035270278683
-0.0005865598684210527,0.1998548333764402,0.1861443961280077
-0.0005863098684210527,0.1998548333764402,0.185462657927729
-0.0005860598684210526,0.1998548333764402,0.1851217888275896
-0.0005858098684210527,0.1988245677846841,0.1851217888275896
-0.0005855598684210527,0.1991679896486028,0.185462657927729
-0.0005853098684210526,0.2005416771042776,0.185462657927729
-0.0005850598684210527,0.1995114115125215,0.185462657927729
-0.0005848098684210527,0.1995114115125215,0.1858035270278683
-0.0005845598684210526,0.2005416771042776,0.1864852652281471
-0.0005843098684210526,0.1998548333764402,0.1861443961280077
-0.0005840598684210527,0.1998548333764402,0.1858035270278683
-0.0005838098684210526,0.1998548333764402,0.1858035270278683
-0.0005835598684210526,0.1998548333764402,0.1858035270278683
-0.0005833098684210527,0.1998548333764402,0.1858035270278683
-0.0005830598684210527,0.1995114115125215,0.1851217888275896
-0.0005828098684210526,0.1995114115125215,0.1851217888275896
-0.0005825598684210527,0.1998548333764402,0.185462657927729
-0.0005823098684210527,0.1998548333764402,0.1847809197274503
-0.0005820598684210526,0.2001982552403589,0.1861443961280077
-0.0005818098684210527,0.1995114115125215,0.185462657927729
-0.0005815598684210527,0.2001982552403589,0.1861443961280077
-0.0005813098684210526,0.1995114115125215,0.1858035270278683
-0.0005810598684210526,0.1988245677846841,0.1851217888275896
-0.0005808098684210527,0.1991679896486028,0.185462657927729
-0.0005805598684210526,0.1988245677846841,0.185462657927729
-0.0005803098684210526,0.1995114115125215,0.1858035270278683
-0.0005800598684210527,0.1995114115125215,0.1861443961280077
-0.0005798098684210527,0.1998548333764402,0.1861443961280077
-0.0005795598684210526,0.1998548333764402,0.1861443961280077
-0.0005793098684210527,0.1998548333764402,0.1858035270278683
-0.0005790598684210527,0.1998548333764402,0.185462657927729
-0.0005788098684210526,0.1998548333764402,0.1858035270278683
-0.0005785598684210526,0.1995114115125215,0.1858035270278683
-0.0005783098684210527,0.2001982552403589,0.1861443961280077
-0.0005780598684210526,0.1995114115125215,0.1861443961280077
-0.0005778098684210526,0.1991679896486028,0.1868261343282864
-0.0005775598684210527,0.1988245677846841,0.1864852652281471
-0.0005773098684210527,0.1991679896486028,0.1864852652281471
-0.0005770598684210526,0.1991679896486028,0.1858035270278683
-0.0005768098684210527,0.1991679896486028,0.1868261343282864
-0.0005765598684210527,0.1998548333764402,0.1861443961280077
-0.0005763098684210526,0.1998548333764402,0.1858035270278683
-0.0005760598684210527,0.1998548333764402,0.1861443961280077
-0.0005758098684210527,0.1991679896486028,0.185462657927729
-0.0005755598684210526,0.1995114115125215,0.1861443961280077
-0.0005753098684210526,0.1991679896486028,0.185462657927729
-0.0005750598684210527,0.1998548333764402,0.185462657927729
-0.0005748098684210526,0.1998548333764402,0.1858035270278683
-0.0005745598684210526,0.1998548333764402,0.1864852652281471
-0.0005743098684210527,0.1995114115125215,0.1864852652281471
-0.0005740598684210527,0.1991679896486028,0.1868261343282864
-0.0005738098684210526,0.1995114115125215,0.185462657927729
-0.0005735598684210527,0.1995114115125215,0.1861443961280077
-0.0005733098684210527,0.1995114115125215,0.1861443961280077
-0.0005730598684210526,0.1991679896486028,0.1861443961280077
-0.0005728098684210527,0.1988245677846841,0.1864852652281471
-0.0005725598684210527,0.1998548333764402,0.1864852652281471
-0.0005723098684210526,0.2001982552403589,0.1868261343282864
-0.0005720598684210526,0.1991679896486028,0.1864852652281471
-0.0005718098684210527,0.1998548333764402,0.1861443961280077
-0.0005715598684210526,0.1988245677846841,0.1864852652281471
-0.0005713098684210526,0.1995114115125215,0.1861443961280077
-0.0005710598684210527,0.1995114115125215,0.1861443961280077
-0.0005708098684210527,0.1995114115125215,0.1858035270278683
-0.0005705598684210526,0.1991679896486028,0.1861443961280077
-0.0005703098684210527,0.1991679896486028,0.1861443961280077
-0.0005700598684210527,0.1991679896486028,0.1861443961280077
-0.0005698098684210526,0.1995114115125215,0.1858035270278683
-0.0005695598684210527,0.1988245677846841,0.1858035270278683
-0.0005693098684210527,0.1991679896486028,0.1858035270278683
-0.0005690598684210526,0.1988245677846841,0.1851217888275896
