Time (s),Channel 1 (V),Channel 2 (V)
0.0005124832000000001,-0.201261903680594,-0.04735093746744942
0.0005127332000000001,-0.2005750599527566,-0.04735093746744942
0.0005129832,-0.2009184818166753,-0.04735093746744942
0.0005132332000000001,-0.2009184818166753,-0.04769180656758876
0.0005134832000000001,-0.2002316380888379,-0.04803267566772812
0.0005137332,-0.2009184818166753,-0.04769180656758876
0.0005139832,-0.2002316380888379,-0.04837354476786748
0.0005142332000000001,-0.1998882162249192,-0.04837354476786748
0.0005144832,-0.1998882162249192,-0.04769180656758876
0.0005147332,-0.1998882162249192,-0.04837354476786748
0.0005149832000000001,-0.1998882162249192,-0.04837354476786748
0.0005152332000000001,-0.1995447943610005,-0.04905528296814618
0.0005154832,-0.1998882162249192,-0.04905528296814618
0.0005157332000000001,-0.1995447943610005,-0.04837354476786748
0.0005159832000000001,-0.2005750599527566,-0.04871441386800682
0.0005162332,-0.1998882162249192,-0.04837354476786748
0.0005164832,-0.2009184818166753,-0.04905528296814618
0.0005167332000000001,-0.2005750599527566,-0.04973702116842488
0.0005169832,-0.2016053255445127,-0.05007789026856424
0.0005172332,-0.2005750599527566,-0.04939615206828554
0.0005174832000000001,-0.2005750599527566,-0.04939615206828554
0.0005177332,-0.2005750599527566,-0.04973702116842488
0.0005179832,-0.1998882162249192,-0.04973702116842488
0.0005182332000000001,-0.2009184818166753,-0.04939615206828554
0.0005184832000000001,-0.2005750599527566,-0.05007789026856424
0.0005187332,-0.2005750599527566,-0.04973702116842488
0.0005189832000000001,-0.2005750599527566,-0.04939615206828554
0.0005192332000000001,-0.2005750599527566,-0.05007789026856424
0.0005194832,-0.201261903680594,-0.04973702116842488
0.0005197332,-0.2002316380888379,-0.05007789026856424
0.0005199832000000001,-0.2009184818166753,-0.0504187593687036
0.0005202332,-0.2009184818166753,-0.05007789026856424
0.0005204832,-0.1998882162249192,-0.05007789026856424
0.0005207332000000001,-0.2002316380888379,-0.05007789026856424
0.0005209832000000001,-0.2002316380888379,-0.05075962846884294
0.0005212332,-0.2005750599527566,-0.0504187593687036
0.0005214832000000001,-0.1998882162249192,-0.0511004975689823
0.0005217332000000001,-0.2005750599527566,-0.051782235769261
0.0005219832,-0.1998882162249192,-0.05075962846884294
0.0005222332000000001,-0.1995447943610005,-0.051782235769261
0.0005224832000000001,-0.1995447943610005,-0.051782235769261
0.0005227332,-0.1995447943610005,-0.05144136666912166
0.0005229832,-0.1992013724970819,-0.051782235769261
0.0005232332000000001,-0.1995447943610005,-0.05212310486940036
0.0005234832,-0.2005750599527566,-0.05144136666912166
0.0005237332,-0.2002316380888379,-0.05212310486940036
0.0005239832000000001,-0.201261903680594,-0.05246397396953972
0.0005242332000000001,-0.2002316380888379,-0.05246397396953972
0.0005244832,-0.1995447943610005,-0.05212310486940036
0.0005247332000000001,-0.2005750599527566,-0.05280484306967907
0.0005249832000000001,-0.1998882162249192,-0.05280484306967907
0.0005252332,-0.2009184818166753,-0.05246397396953972
0.0005254832000000001,-0.2009184818166753,-0.05212310486940036
0.0005257332000000001,-0.2009184818166753,-0.05212310486940036
0.0005259832,-0.2002316380888379,-0.05212310486940036
0.0005262332,-0.2005750599527566,-0.05246397396953972
0.0005264832000000001,-0.2002316380888379,-0.05246397396953972
0.0005267332,-0.2002316380888379,-0.05314571216981842
0.0005269832,-0.2002316380888379,-0.05314571216981842
0.0005272332000000001,-0.2005750599527566,-0.05280484306967907
0.0005274832000000001,-0.201261903680594,-0.05314571216981842
0.0005277332,-0.2002316380888379,-0.05348658126995778
0.0005279832000000001,-0.2002316380888379,-0.05348658126995778
0.0005282332000000001,-0.1998882162249192,-0.05314571216981842
0.0005284832,-0.1998882162249192,-0.05348658126995778
0.0005287332,-0.1998882162249192,-0.05314571216981842
0.0005289832000000001,-0.1998882162249192,-0.05314571216981842
0.0005292332,-0.1998882162249192,-0.05280484306967907
0.0005294832,-0.1995447943610005,-0.05348658126995778
0.0005297332000000001,-0.2009184818166753,-0.05314571216981842
0.0005299832,-0.1995447943610005,-0.05280484306967907
0.0005302332,-0.1998882162249192,-0.05348658126995778
0.0005304832000000001,-0.1998882162249192,-0.05314571216981842
0.0005307332000000001,-0.1998882162249192,-0.05382745037009713
0.0005309832,-0.2002316380888379,-0.05382745037009713
0.0005312332000000001,-0.2009184818166753,-0.05348658126995778
0.0005314832000000001,-0.2005750599527566,-0.05382745037009713
0.0005317332,-0.2002316380888379,-0.05416831947023648
0.0005319832,-0.1998882162249192,-0.05450918857037584
0.0005322332000000001,-0.2002316380888379,-0.05450918857037584
0.0005324832,-0.1998882162249192,-0.05416831947023648
0.0005327332,-0.1995447943610005,-0.05485005767051519
0.0005329832000000001,-0.1992013724970819,-0.05450918857037584
0.0005332332000000001,-0.1998882162249192,-0.05450918857037584
0.0005334832,-0.1995447943610005,-0.05485005767051519
0.0005337332000000001,-0.2002316380888379,-0.05485005767051519
0.0005339832000000001,-0.1998882162249192,-0.05485005767051519
0.0005342332,-0.1992013724970819,-0.05485005767051519
0.0005344832000000001,-0.1995447943610005,-0.05450918857037584
0.0005347332000000001,-0.1995447943610005,-0.05416831947023648
0.0005349832,-0.1998882162249192,-0.05485005767051519
0.0005352332,-0.2002316380888379,-0.05450918857037584
0.0005354832000000001,-0.1998882162249192,-0.0555317958707939
0.0005357332,-0.1998882162249192,-0.05519092677065454
0.0005359832,-0.1995447943610005,-0.0555317958707939
0.0005362332000000001,-0.1998882162249192,-0.05485005767051519
0.0005364832000000001,-0.1995447943610005,-0.05485005767051519
0.0005367332,-0.2002316380888379,-0.0555317958707939
0.0005369832000000001,-0.2005750599527566,-0.0555317958707939
0.0005372332000000001,-0.2005750599527566,-0.05519092677065454
0.0005374832,-0.2005750599527566,-0.0555317958707939
0.0005377332000000001,-0.2002316380888379,-0.0555317958707939
0.0005379832000000001,-0.2005750599527566,-0.0555317958707939
0.0005382332,-0.2005750599527566,-0.0555317958707939
0.0005384832,-0.1998882162249192,-0.05519092677065454
0.0005387332000000001,-0.2009184818166753,-0.05519092677065454
0.0005389832,-0.2009184818166753,-0.05519092677065454
0.0005392332,-0.2009184818166753,-0.05655440317121196
0.0005394832000000001,-0.2002316380888379,-0.05655440317121196
0.0005397332000000001,-0.2005750599527566,-0.0562135340710726
0.0005399832,-0.2009184818166753,-0.05689527227135131
0.0005402332000000001,-0.2005750599527566,-0.05689527227135131
0.0005404832000000001,-0.2002316380888379,-0.05655440317121196
0.0005407332,-0.2005750599527566,-0.05655440317121196
0.0005409832,-0.2002316380888379,-0.0562135340710726
0.0005412332000000001,-0.1998882162249192,-0.05689527227135131
0.0005414832,-0.1995447943610005,-0.05689527227135131
0.0005417332,-0.1992013724970819,-0.05689527227135131
0.0005419832000000001,-0.1995447943610005,-0.05723614137149066
0.0005422332,-0.1998882162249192,-0.0562135340710726
0.0005424832,-0.1998882162249192,-0.05689527227135131
0.0005427332000000001,-0.1995447943610005,-0.05723614137149066
0.0005429832000000001,-0.1998882162249192,-0.05655440317121196
0.0005432332,-0.1998882162249192,-0.05689527227135131
0.0005434832000000001,-0.2002316380888379,-0.05689527227135131
0.0005437332000000001,-0.2002316380888379,-0.05757701047163002
0.0005439832,-0.2005750599527566,-0.05757701047163002
0.0005442332,-0.2002316380888379,-0.05757701047163002
0.0005444832000000001,-0.2005750599527566,-0.05791787957176937
0.0005447332,-0.1998882162249192,-0.05825874867190872
0.0005449832,-0.1995447943610005,-0.05757701047163002
0.0005452332000000001,-0.1995447943610005,-0.05757701047163002
0.0005454832000000001,-0.1998882162249192,-0.05723614137149066
0.0005457332,-0.1995447943610005,-0.05723614137149066
0.0005459832000000001,-0.2002316380888379,-0.05791787957176937
0.0005462332000000001,-0.2005750599527566,-0.05757701047163002
0.0005464832,-0.2002316380888379,-0.05791787957176937
0.0005467332000000001,-0.2005750599527566,-0.05825874867190872
0.0005469832000000001,-0.2002316380888379,-0.05757701047163002
0.0005472332,-0.2005750599527566,-0.05859961777204808
0.0005474832,-0.2005750599527566,-0.05825874867190872
0.0005477332000000001,-0.2002316380888379,-0.05825874867190872
0.0005479832,-0.2005750599527566,-0.05825874867190872
0.0005482332,-0.2002316380888379,-0.05791787957176937
0.0005484832000000001,-0.2005750599527566,-0.05791787957176937
0.0005487332000000001,-0.1998882162249192,-0.05825874867190872
0.0005489832,-0.1998882162249192,-0.05791787957176937
0.0005492332000000001,-0.1998882162249192,-0.05825874867190872
0.0005494832000000001,-0.1998882162249192,-0.05859961777204808
0.0005497332,-0.2002316380888379,-0.05859961777204808
0.0005499832000000001,-0.1995447943610005,-0.05859961777204808
0.0005502332000000001,-0.2002316380888379,-0.05894048687218743
0.0005504832,-0.2002316380888379,-0.05894048687218743
0.0005507332,-0.2005750599527566,-0.05928135597232678
0.0005509832000000001,-0.2005750599527566,-0.05894048687218743
0.0005512332,-0.2009184818166753,-0.05928135597232678
0.0005514832,-0.201261903680594,-0.05928135597232678
0.0005517332000000001,-0.2005750599527566,-0.05928135597232678
0.0005519832000000001,-0.2002316380888379,-0.06030396327274484
0.0005522332,-0.1995447943610005,-0.05962222507246614
0.0005524832000000001,-0.1998882162249192,-0.06030396327274484
0.0005527332000000001,-0.1998882162249192,-0.0606448323728842
0.0005529832,-0.2002316380888379,-0.05996309417260549
0.0005532332,-0.1995447943610005,-0.06030396327274484
0.0005534832000000001,-0.2002316380888379,-0.05996309417260549
0.0005537332,-0.1998882162249192,-0.06030396327274484
0.0005539832,-0.1998882162249192,-0.06098570147302355
0.0005542332000000001,-0.1998882162249192,-0.06030396327274484
0.0005544832,-0.2002316380888379,-0.05996309417260549
0.0005547332,-0.1998882162249192,-0.06030396327274484
0.0005549832000000001,-0.2002316380888379,-0.05996309417260549
0.0005552332000000001,-0.2002316380888379,-0.05996309417260549
0.0005554832,-0.1998882162249192,-0.06030396327274484
0.0005557332000000001,-0.2002316380888379,-0.0606448323728842
0.0005559832000000001,-0.2002316380888379,-0.06098570147302355
0.0005562332,-0.2002316380888379,-0.06030396327274484
0.0005564832,-0.2002316380888379,-0.06030396327274484
0.0005567332000000001,-0.2005750599527566,-0.0606448323728842
0.0005569832,-0.1998882162249192,-0.06030396327274484
0.0005572332,-0.2009184818166753,-0.0606448323728842
0.0005574832000000001,-0.2002316380888379,-0.0606448323728842
0.0005577332000000001,-0.1998882162249192,-0.05996309417260549
0.0005579832,-0.1995447943610005,-0.0606448323728842
0.0005582332000000001,-0.1995447943610005,-0.05996309417260549
0.0005584832000000001,-0.2002316380888379,-0.0606448323728842
0.0005587332,-0.1992013724970819,-0.05996309417260549
0.0005589832000000001,-0.1992013724970819,-0.06030396327274484
0.0005592332000000001,-0.1998882162249192,-0.06098570147302355
0.0005594832,-0.2005750599527566,-0.0606448323728842
0.0005597332,-0.2002316380888379,-0.06098570147302355
0.0005599832000000001,-0.2005750599527566,-0.06098570147302355
0.0005602332,-0.1998882162249192,-0.06098570147302355
0.0005604832,-0.1998882162249192,-0.0613265705731629
0.0005607332000000001,-0.1995447943610005,-0.0613265705731629
0.0005609832000000001,-0.1998882162249192,-0.0613265705731629
0.0005612332,-0.1998882162249192,-0.0613265705731629
0.0005614832000000001,-0.2002316380888379,-0.06098570147302355
0.0005617332000000001,-0.1998882162249192,-0.06166743967330226
0.0005619832,-0.1998882162249192,-0.0613265705731629
0.0005622332000000001,-0.2005750599527566,-0.06098570147302355
0.0005624832000000001,-0.1995447943610005,-0.0613265705731629
0.0005627332,-0.1998882162249192,-0.0606448323728842
0.0005629832,-0.2005750599527566,-0.06098570147302355
0.0005632332000000001,-0.1995447943610005,-0.0613265705731629
0.0005634832,-0.1998882162249192,-0.0613265705731629
0.0005637332,-0.1992013724970819,-0.0613265705731629
0.0005639832000000001,-0.1995447943610005,-0.0613265705731629
0.0005642332000000001,-0.2002316380888379,-0.06098570147302355
0.0005644832,-0.2002316380888379,-0.06200830877344161
0.0005647332000000001,-0.1998882162249192,-0.0613265705731629
0.0005649832000000001,-0.2002316380888379,-0.0613265705731629
0.0005652332,-0.1998882162249192,-0.06234917787358096
0.0005654832,-0.1998882162249192,-0.06166743967330226
0.0005657332000000001,-0.2002316380888379,-0.0613265705731629
0.0005659832,-0.2005750599527566,-0.06200830877344161
0.0005662332,-0.1995447943610005,-0.06166743967330226
0.0005664832000000001,-0.1998882162249192,-0.06166743967330226
0.0005667332,-0.2009184818166753,-0.06166743967330226
0.0005669832,-0.2002316380888379,-0.06303091607385967
0.0005672332000000001,-0.2002316380888379,-0.06269004697372033
0.0005674832000000001,-0.2005750599527566,-0.06200830877344161
0.0005677332,-0.1998882162249192,-0.06200830877344161
0.0005679832000000001,-0.2009184818166753,-0.06200830877344161
0.0005682332000000001,-0.1998882162249192,-0.06200830877344161
0.0005684832,-0.2005750599527566,-0.06234917787358096
0.0005687332,-0.2002316380888379,-0.06234917787358096
0.0005689832000000001,-0.2002316380888379,-0.06234917787358096
0.0005692332,-0.1995447943610005,-0.06234917787358096
0.0005694832,-0.2009184818166753,-0.06269004697372033
0.0005697332000000001,-0.2002316380888379,-0.06303091607385967
0.0005699832000000001,-0.2005750599527566,-0.06303091607385967
0.0005702332,-0.2002316380888379,-0.06303091607385967
0.0005704832000000001,-0.2009184818166753,-0.06303091607385967
0.0005707332000000001,-0.2005750599527566,-0.06337178517399902
0.0005709832,-0.2002316380888379,-0.06303091607385967
0.0005712332000000001,-0.2005750599527566,-0.06303091607385967
0.0005714832000000001,-0.2005750599527566,-0.06303091607385967
0.0005717332,-0.2009184818166753,-0.06337178517399902
0.0005719832,-0.2009184818166753,-0.06303091607385967
0.0005722332000000001,-0.2005750599527566,-0.06337178517399902
0.0005724832,-0.2005750599527566,-0.06405352337427773
0.0005727332,-0.2002316380888379,-0.06337178517399902
0.0005729832000000001,-0.2005750599527566,-0.06337178517399902
0.0005732332000000001,-0.2005750599527566,-0.06371265427413837
0.0005734832,-0.1995447943610005,-0.06303091607385967
0.0005737332000000001,-0.1995447943610005,-0.06337178517399902
0.0005739832000000001,-0.1995447943610005,-0.06371265427413837
0.0005742332,-0.1995447943610005,-0.06337178517399902
0.0005744832,-0.2002316380888379,-0.06405352337427773
0.0005747332000000001,-0.1998882162249192,-0.06371265427413837
0.0005749832,-0.1992013724970819,-0.06405352337427773
0.0005752332,-0.1988579506331631,-0.06337178517399902
0.0005754832000000001,-0.1988579506331631,-0.06303091607385967
0.0005757332,-0.1988579506331631,-0.06337178517399902
0.0005759832,-0.1995447943610005,-0.06371265427413837
0.0005762332000000001,-0.1988579506331631,-0.06371265427413837
0.0005764832000000001,-0.1995447943610005,-0.06405352337427773
0.0005767332,-0.1995447943610005,-0.06405352337427773
0.0005769832000000001,-0.2002316380888379,-0.06405352337427773
0.0005772332000000001,-0.1995447943610005,-0.06337178517399902
0.0005774832,-0.1995447943610005,-0.06439439247441708
0.0005777332,-0.2002316380888379,-0.06439439247441708
0.0005779832000000001,-0.2002316380888379,-0.06371265427413837
0.0005782332,-0.1998882162249192,-0.06371265427413837
0.0005784832,-0.2005750599527566,-0.06439439247441708
0.0005787332000000001,-0.1998882162249192,-0.06371265427413837
0.0005789832,-0.1998882162249192,-0.06337178517399902
0.0005792332,-0.1998882162249192,-0.06405352337427773
0.0005794832000000001,-0.2002316380888379,-0.06405352337427773
0.0005797332000000001,-0.1995447943610005,-0.06439439247441708
0.0005799832,-0.2002316380888379,-0.06371265427413837
0.0005802332000000001,-0.1995447943610005,-0.06439439247441708
0.0005804832000000001,-0.1988579506331631,-0.06439439247441708
0.0005807332,-0.1998882162249192,-0.06405352337427773
0.0005809832,-0.1995447943610005,-0.06439439247441708
0.0005812332000000001,-0.1998882162249192,-0.06439439247441708
0.0005814832,-0.1998882162249192,-0.0650761306746958
0.0005817332,-0.1995447943610005,-0.06439439247441708
0.0005819832000000001,-0.1998882162249192,-0.06405352337427773
0.0005822332000000001,-0.1995447943610005,-0.06405352337427773
0.0005824832,-0.1998882162249192,-0.06405352337427773
0.0005827332000000001,-0.2002316380888379,-0.06439439247441708
0.0005829832000000001,-0.2002316380888379,-0.0650761306746958
0.0005832332,-0.1995447943610005,-0.0650761306746958
0.0005834832000000001,-0.1992013724970819,-0.06473526157455643
0.0005837332000000001,-0.1995447943610005,-0.06439439247441708
0.0005839832,-0.1998882162249192,-0.06473526157455643
0.0005842332,-0.1995447943610005,-0.06473526157455643
0.0005844832000000001,-0.1992013724970819,-0.06439439247441708
0.0005847332,-0.1995447943610005,-0.06473526157455643
0.0005849832,-0.1995447943610005,-0.06541699977483514
0.0005852332000000001,-0.1995447943610005,-0.0650761306746958
0.0005854832000000001,-0.1998882162249192,-0.06575786887497449
0.0005857332,-0.1995447943610005,-0.0650761306746958
0.0005859832000000001,-0.1998882162249192,-0.0650761306746958
0.0005862332000000001,-0.1992013724970819,-0.0650761306746958
0.0005864832,-0.1995447943610005,-0.06541699977483514
0.0005867332,-0.1988579506331631,-0.06541699977483514
0.0005869832000000001,-0.1995447943610005,-0.06575786887497449
0.0005872332,-0.1992013724970819,-0.0650761306746958
0.0005874832,-0.1998882162249192,-0.06541699977483514
0.0005877332000000001,-0.1998882162249192,-0.06541699977483514
0.0005879832,-0.2002316380888379,-0.06473526157455643
0.0005882332,-0.2002316380888379,-0.06575786887497449
0.0005884832000000001,-0.2009184818166753,-0.06575786887497449
0.0005887332000000001,-0.1998882162249192,-0.06575786887497449
0.0005889832,-0.1998882162249192,-0.06541699977483514
0.0005892332000000001,-0.1995447943610005,-0.06575786887497449
0.0005894832000000001,-0.1995447943610005,-0.06575786887497449
0.0005897332,-0.2009184818166753,-0.06609873797511386
0.0005899832,-0.1998882162249192,-0.06609873797511386
0.0005902332000000001,-0.2002316380888379,-0.06541699977483514
0.0005904832,-0.1995447943610005,-0.06575786887497449
0.0005907332,-0.1995447943610005,-0.06541699977483514
0.0005909832000000001,-0.1992013724970819,-0.06609873797511386
0.0005912332000000001,-0.1998882162249192,-0.06609873797511386
0.0005914832,-0.2002316380888379,-0.0664396070752532
0.0005917332000000001,-0.1992013724970819,-0.06678047617539257
0.0005919832000000001,-0.1995447943610005,-0.06678047617539257
0.0005922332,-0.1988579506331631,-0.06678047617539257
0.0005924832000000001,-0.1995447943610005,-0.06609873797511386
0.0005927332000000001,-0.2002316380888379,-0.06609873797511386
0.0005929832,-0.1995447943610005,-0.06575786887497449
0.0005932332,-0.1998882162249192,-0.06541699977483514
0.0005934832000000001,-0.2002316380888379,-0.06609873797511386
0.0005937332,-0.2002316380888379,-0.06575786887497449
0.0005939832,-0.1998882162249192,-0.06541699977483514
0.0005942332000000001,-0.1998882162249192,-0.06609873797511386
0.0005944832000000001,-0.1995447943610005,-0.0664396070752532
0.0005947332,-0.2002316380888379,-0.0664396070752532
0.0005949832000000001,-0.2005750599527566,-0.0664396070752532
0.0005952332000000001,-0.2002316380888379,-0.06609873797511386
0.0005954832,-0.2005750599527566,-0.0664396070752532
0.0005957332000000001,-0.1998882162249192,-0.0664396070752532
0.0005959832000000001,-0.1998882162249192,-0.06746221437567126
0.0005962332,-0.2002316380888379,-0.06712134527553192
0.0005964832,-0.1998882162249192,-0.06678047617539257
0.0005967332000000001,-0.1995447943610005,-0.06712134527553192
0.0005969832,-0.1998882162249192,-0.0664396070752532
0.0005972332,-0.2002316380888379,-0.06678047617539257
0.0005974832000000001,-0.1998882162249192,-0.06609873797511386
0.0005977332000000001,-0.1992013724970819,-0.06678047617539257
0.0005979832,-0.1998882162249192,-0.06678047617539257
0.0005982332000000001,-0.1992013724970819,-0.06609873797511386
0.0005984832000000001,-0.1995447943610005,-0.06678047617539257
0.0005987332,-0.1998882162249192,-0.06712134527553192
0.0005989832,-0.1992013724970819,-0.06712134527553192
0.0005992332000000001,-0.1998882162249192,-0.06712134527553192
0.0005994832,-0.2002316380888379,-0.06712134527553192
0.0005997332,-0.2002316380888379,-0.06746221437567126
0.0005999832000000001,-0.01547067530058074,-0.04428311556619523
0.0006002332,0.1995114115125215,0.01741419155902774
0.0006004832,0.2015719426960336,0.033094170165438
0.0006007332000000001,0.2026022082877897,0.03650286116683154
0.0006009832000000001,0.2026022082877897,0.0382072066675283
0.0006012332,0.2029456301517084,0.03888894486780701
0.0006014832000000001,0.2036324738795458,0.03922981396794636
0.0006017332000000001,0.2036324738795458,0.03991155216822507
0.0006019832,0.2032890520156271,0.03991155216822507
0.0006022332,0.2026022082877897,0.04025242126836442
0.0006024832000000001,0.2032890520156271,0.04093415946864313
0.0006027332,0.202258786423871,0.04093415946864313
0.0006029832,0.2015719426960336,0.04127502856878248
0.0006032332000000001,0.201228520832115,0.04127502856878248
0.0006034832000000001,0.2001982552403589,0.04127502856878248
0.0006037332,0.2008850989681962,0.04161589766892184
0.0006039832000000001,0.201228520832115,0.04161589766892184
0.0006042332000000001,0.2008850989681962,0.04229763586920054
0.0006044832,0.2008850989681962,0.0426385049693399
0.0006047332000000001,0.2001982552403589,0.0426385049693399
0.0006049832000000001,0.2008850989681962,0.0426385049693399
0.0006052332,0.2001982552403589,0.0426385049693399
0.0006054832,0.201228520832115,0.04229763586920054
0.0006057332000000001,0.2005416771042776,0.04229763586920054
0.0006059832,0.1998548333764402,0.04229763586920054
0.0006062332,0.2005416771042776,0.04297937406947925
0.0006064832000000001,0.1998548333764402,0.04332024316961861
0.0006067332000000001,0.1998548333764402,0.04297937406947925
0.0006069832,0.1995114115125215,0.04332024316961861
0.0006072332000000001,0.201228520832115,0.04366111226975796
0.0006074832000000001,0.2005416771042776,0.04366111226975796
0.0006077332,0.2005416771042776,0.04366111226975796
0.0006079832000000001,0.201228520832115,0.04400198136989731
0.0006082332000000001,0.2008850989681962,0.04366111226975796
0.0006084832,0.2001982552403589,0.04434285047003667
0.0006087332,0.2001982552403589,0.04366111226975796
0.0006089832000000001,0.1995114115125215,0.04434285047003667
0.0006092332,0.2001982552403589,0.04434285047003667
0.0006094832,0.1995114115125215,0.04400198136989731
0.0006097332000000001,0.1995114115125215,0.04434285047003667
0.0006099832000000001,0.1998548333764402,0.04434285047003667
0.0006102332,0.2001982552403589,0.04502458867031537
0.0006104832000000001,0.1998548333764402,0.04502458867031537
0.0006107332000000001,0.1998548333764402,0.04502458867031537
0.0006109832,0.1998548333764402,0.04536545777045473
0.0006112332,0.2001982552403589,0.04536545777045473
0.0006114832000000001,0.2001982552403589,0.04570632687059408
0.0006117332,0.2001982552403589,0.04536545777045473
0.0006119832,0.2005416771042776,0.04604719597073343
0.0006122332000000001,0.2005416771042776,0.04570632687059408
0.0006124832,0.1995114115125215,0.04604719597073343
0.0006127332,0.1995114115125215,0.04638806507087279
0.0006129832000000001,0.1998548333764402,0.04638806507087279
0.0006132332000000001,0.1991679896486028,0.04672893417101214
0.0006134832,0.1991679896486028,0.04672893417101214
0.0006137332000000001,0.1991679896486028,0.04672893417101214
0.0006139832000000001,0.1988245677846841,0.04638806507087279
0.0006142332,0.1991679896486028,0.04672893417101214
0.0006144832,0.1984811459207654,0.04672893417101214
0.0006147332000000001,0.1995114115125215,0.04638806507087279
0.0006149832,0.1991679896486028,0.04706980327115149
0.0006152332,0.1995114115125215,0.04706980327115149
0.0006154832000000001,0.1998548333764402,0.04706980327115149
0.0006157332000000001,0.1998548333764402,0.04672893417101214
0.0006159832,0.2001982552403589,0.04706980327115149
0.0006162332000000001,0.2005416771042776,0.04741067237129085
0.0006164832000000001,0.2008850989681962,0.04809241057156955
0.0006167332,0.2008850989681962,0.04809241057156955
0.0006169832000000001,0.2005416771042776,0.04877414877184826
0.0006172332000000001,0.1995114115125215,0.04809241057156955
0.0006174832,0.1998548333764402,0.04809241057156955
0.0006177332,0.1998548333764402,0.04809241057156955
0.0006179832000000001,0.1995114115125215,0.0477515414714302
0.0006182332,0.1995114115125215,0.0477515414714302
0.0006184832,0.1988245677846841,0.04843327967170891
0.0006187332000000001,0.1988245677846841,0.04809241057156955
0.0006189832000000001,0.1998548333764402,0.04877414877184826
0.0006192332,0.1995114115125215,0.04843327967170891
0.0006194832000000001,0.1991679896486028,0.04877414877184826
0.0006197332000000001,0.1988245677846841,0.04877414877184826
0.0006199832,0.1988245677846841,0.04877414877184826
0.0006202332000000001,0.1988245677846841,0.04911501787198761
0.0006204832000000001,0.1995114115125215,0.04877414877184826
0.0006207332,0.1988245677846841,0.04911501787198761
0.0006209832,0.1984811459207654,0.04877414877184826
0.0006212332000000001,0.1988245677846841,0.04877414877184826
0.0006214832,0.1988245677846841,0.04843327967170891
0.0006217332,0.1998548333764402,0.04945588697212697
0.0006219832000000001,0.2001982552403589,0.04945588697212697
0.0006222332000000001,0.2001982552403589,0.04979675607226632
0.0006224832,0.1998548333764402,0.04945588697212697
0.0006227332000000001,0.1991679896486028,0.04945588697212697
0.0006229832000000001,0.2001982552403589,0.04979675607226632
0.0006232332,0.1998548333764402,0.05013762517240567
0.0006234832,0.1991679896486028,0.05013762517240567
0.0006237332000000001,0.1995114115125215,0.05081936337268438
0.0006239832,0.1998548333764402,0.05116023247282373
0.0006242332,0.1995114115125215,0.05047849427254503
0.0006244832000000001,0.1988245677846841,0.05013762517240567
0.0006247332,0.1984811459207654,0.05047849427254503
0.0006249832,0.1988245677846841,0.05081936337268438
0.0006252332000000001,0.1984811459207654,0.05081936337268438
0.0006254832000000001,0.1984811459207654,0.05013762517240567
0.0006257332,0.1984811459207654,0.05047849427254503
0.0006259832000000001,0.1991679896486028,0.05081936337268438
0.0006262332000000001,0.1991679896486028,0.05081936337268438
0.0006264832,0.1981377240568467,0.05116023247282373
0.0006267332,0.1988245677846841,0.05116023247282373
0.0006269832000000001,0.1988245677846841,0.05150110157296309
0.0006272332,0.1981377240568467,0.05150110157296309
0.0006274832,0.1981377240568467,0.05150110157296309
0.0006277332000000001,0.1988245677846841,0.05116023247282373
0.0006279832000000001,0.1981377240568467,0.05150110157296309
0.0006282332,0.1988245677846841,0.05150110157296309
0.0006284832000000001,0.1991679896486028,0.05184197067310244
0.0006287332000000001,0.1988245677846841,0.05252370887338115
0.0006289832,0.1984811459207654,0.05218283977324179
0.0006292332000000001,0.1988245677846841,0.05252370887338115
0.0006294832000000001,0.1991679896486028,0.0528645779735205
0.0006297332,0.1995114115125215,0.0528645779735205
0.0006299832,0.2001982552403589,0.0528645779735205
0.0006302332000000001,0.1991679896486028,0.05252370887338115
0.0006304832,0.1995114115125215,0.05252370887338115
0.0006307332,0.1995114115125215,0.05252370887338115
0.0006309832000000001,0.1998548333764402,0.05218283977324179
0.0006312332000000001,0.2001982552403589,0.05252370887338115
0.0006314832,0.1995114115125215,0.05320544707365985
0.0006317332000000001,0.1988245677846841,0.05252370887338115
0.0006319832000000001,0.1981377240568467,0.05218283977324179
0.0006322332,0.1984811459207654,0.05252370887338115
0.0006324832000000001,0.1984811459207654,0.0528645779735205
0.0006327332000000001,0.1984811459207654,0.0528645779735205
0.0006329832,0.1988245677846841,0.0528645779735205
0.0006332332,0.1984811459207654,0.05354631617379921
0.0006334832000000001,0.1988245677846841,0.05320544707365985
0.0006337332,0.1991679896486028,0.05320544707365985
0.0006339832,0.1991679896486028,0.05388718527393856
0.0006342332000000001,0.1988245677846841,0.05388718527393856
0.0006344832000000001,0.1988245677846841,0.05388718527393856
0.0006347332,0.1998548333764402,0.05456892347421727
0.0006349832000000001,0.1998548333764402,0.05422805437407792
0.0006352332000000001,0.1991679896486028,0.05388718527393856
0.0006354832,0.1991679896486028,0.05490979257435662
0.0006357332,0.1988245677846841,0.05422805437407792
0.0006359832000000001,0.1991679896486028,0.05456892347421727
0.0006362332,0.1995114115125215,0.05422805437407792
0.0006364832,0.1991679896486028,0.05456892347421727
0.0006367332000000001,0.1991679896486028,0.05388718527393856
0.0006369832,0.1995114115125215,0.05422805437407792
0.0006372332,0.1995114115125215,0.05422805437407792
0.0006374832000000001,0.1998548333764402,0.05456892347421727
