Time (s),Channel 1 (V),Channel 2 (V)
0.0008198616666666666,0.1998548333764402,0.1493305333129575
0.0008201116666666666,0.1991679896486028,0.1493305333129575
0.0008203616666666667,0.1988245677846841,0.1493305333129575
0.0008206116666666667,0.1988245677846841,0.1489896642128182
0.0008208616666666666,0.1984811459207654,0.1486487951126788
0.0008211116666666667,0.1981377240568467,0.1483079260125394
0.0008213616666666667,0.1995114115125215,0.1493305333129575
0.0008216116666666666,0.1991679896486028,0.1489896642128182
0.0008218616666666667,0.1991679896486028,0.1493305333129575
0.0008221116666666667,0.1988245677846841,0.1486487951126788
0.0008223616666666666,0.1995114115125215,0.1489896642128182
0.0008226116666666666,0.1995114115125215,0.1493305333129575
0.0008228616666666667,0.1995114115125215,0.1489896642128182
0.0008231116666666666,0.1991679896486028,0.1489896642128182
0.0008233616666666666,0.1995114115125215,0.1493305333129575
0.0008236116666666667,0.1991679896486028,0.1493305333129575
0.0008238616666666667,0.1991679896486028,0.1493305333129575
0.0008241116666666666,0.1995114115125215,0.1493305333129575
0.0008243616666666667,0.1991679896486028,0.1489896642128182
0.0008246116666666667,0.1991679896486028,0.1493305333129575
0.0008248616666666666,0.1988245677846841,0.1486487951126788
0.0008251116666666666,0.1984811459207654,0.1493305333129575
0.0008253616666666667,0.1984811459207654,0.1489896642128182
0.0008256116666666666,0.1988245677846841,0.1493305333129575
0.0008258616666666666,0.1988245677846841,0.1489896642128182
0.0008261116666666667,0.1988245677846841,0.1489896642128182
0.0008263616666666667,0.1991679896486028,0.1489896642128182
0.0008266116666666666,0.1991679896486028,0.1489896642128182
0.0008268616666666667,0.1988245677846841,0.1489896642128182
0.0008271116666666667,0.1984811459207654,0.1489896642128182
0.0008273616666666666,0.1988245677846841,0.1486487951126788
0.0008276116666666667,0.1981377240568467,0.1483079260125394
0.0008278616666666667,0.1984811459207654,0.1483079260125394
0.0008281116666666666,0.1981377240568467,0.1476261878122608
0.0008283616666666666,0.197794302192928,0.1479670569124001
0.0008286116666666667,0.197794302192928,0.1479670569124001
0.0008288616666666666,0.1984811459207654,0.1483079260125394
0.0008291116666666666,0.1995114115125215,0.1489896642128182
0.0008293616666666667,0.1988245677846841,0.1489896642128182
0.0008296116666666667,0.1991679896486028,0.1496714024130969
0.0008298616666666666,0.1988245677846841,0.1493305333129575
0.0008301116666666667,0.1995114115125215,0.1496714024130969
0.0008303616666666667,0.1984811459207654,0.1489896642128182
0.0008306116666666666,0.1988245677846841,0.1500122715132363
0.0008308616666666667,0.1988245677846841,0.1496714024130969
0.0008311116666666667,0.1988245677846841,0.1489896642128182
0.0008313616666666666,0.197794302192928,0.1483079260125394
0.0008316116666666666,0.1981377240568467,0.1493305333129575
0.0008318616666666667,0.1981377240568467,0.1489896642128182
0.0008321116666666666,0.1984811459207654,0.1489896642128182
0.0008323616666666666,0.1988245677846841,0.1493305333129575
0.0008326116666666667,0.1988245677846841,0.1493305333129575
0.0008328616666666667,0.1991679896486028,0.1493305333129575
0.0008331116666666666,0.1991679896486028,0.1489896642128182
0.0008333616666666667,0.1984811459207654,0.1486487951126788
0.0008336116666666667,0.1984811459207654,0.1486487951126788
0.0008338616666666666,0.1984811459207654,0.1489896642128182
0.0008341116666666667,0.1984811459207654,0.1489896642128182
0.0008343616666666667,0.197794302192928,0.1493305333129575
0.0008346116666666666,0.1974508803290093,0.1486487951126788
0.0008348616666666666,0.1981377240568467,0.1486487951126788
0.0008351116666666667,0.1988245677846841,0.1493305333129575
0.0008353616666666666,0.1988245677846841,0.1493305333129575
0.0008356116666666666,0.1984811459207654,0.1493305333129575
0.0008358616666666667,0.1981377240568467,0.1493305333129575
0.0008361116666666667,0.1988245677846841,0.1496714024130969
0.0008363616666666666,0.1981377240568467,0.1489896642128182
0.0008366116666666667,0.1981377240568467,0.1493305333129575
0.0008368616666666667,0.1984811459207654,0.1493305333129575
0.0008371116666666666,0.1984811459207654,0.1493305333129575
0.0008373616666666666,0.1988245677846841,0.1489896642128182
0.0008376116666666667,0.1984811459207654,0.1496714024130969
0.0008378616666666666,0.1984811459207654,0.1493305333129575
0.0008381116666666666,0.1988245677846841,0.1486487951126788
0.0008383616666666667,0.1991679896486028,0.1493305333129575
0.0008386116666666667,0.1984811459207654,0.1493305333129575
0.0008388616666666666,0.1991679896486028,0.1493305333129575
0.0008391116666666667,0.1998548333764402,0.1486487951126788
0.0008393616666666667,0.1995114115125215,0.1489896642128182
0.0008396116666666666,0.2001982552403589,0.1493305333129575
0.0008398616666666667,0.1998548333764402,0.1493305333129575
0.0008401116666666667,0.1995114115125215,0.1496714024130969
0.0008403616666666666,0.1995114115125215,0.1493305333129575
0.0008406116666666666,0.1995114115125215,0.1500122715132363
0.0008408616666666667,0.1991679896486028,0.1496714024130969
0.0008411116666666666,0.1991679896486028,0.1503531406133756
0.0008413616666666666,0.1988245677846841,0.1493305333129575
0.0008416116666666667,0.1988245677846841,0.1496714024130969
0.0008418616666666667,0.1995114115125215,0.1496714024130969
0.0008421116666666666,0.1995114115125215,0.1496714024130969
0.0008423616666666667,0.1988245677846841,0.1496714024130969
0.0008426116666666667,0.1991679896486028,0.1493305333129575
0.0008428616666666666,0.1991679896486028,0.1493305333129575
0.0008431116666666667,0.1991679896486028,0.1493305333129575
0.0008433616666666667,0.1995114115125215,0.1493305333129575
0.0008436116666666666,0.1988245677846841,0.1493305333129575
0.0008438616666666666,0.1988245677846841,0.1496714024130969
0.0008441116666666667,0.1984811459207654,0.1496714024130969
0.0008443616666666666,0.1984811459207654,0.1500122715132363
0.0008446116666666666,0.1988245677846841,0.1500122715132363
0.0008448616666666667,0.197794302192928,0.1496714024130969
0.0008451116666666667,0.1974508803290093,0.1500122715132363
0.0008453616666666666,0.1984811459207654,0.1500122715132363
0.0008456116666666667,0.1984811459207654,0.1496714024130969
0.0008458616666666667,0.1984811459207654,0.1493305333129575
0.0008461116666666666,0.1984811459207654,0.1500122715132363
0.0008463616666666667,0.1981377240568467,0.1500122715132363
0.0008466116666666667,0.197794302192928,0.1500122715132363
0.0008468616666666666,0.1988245677846841,0.1493305333129575
0.0008471116666666666,0.1981377240568467,0.1493305333129575
0.0008473616666666667,0.1984811459207654,0.1496714024130969
0.0008476116666666666,0.1984811459207654,0.1489896642128182
0.0008478616666666666,0.1984811459207654,0.1496714024130969
0.0008481116666666667,0.1984811459207654,0.1493305333129575
0.0008483616666666667,0.1988245677846841,0.1496714024130969
0.0008486116666666666,0.1984811459207654,0.1496714024130969
0.0008488616666666667,0.1984811459207654,0.1496714024130969
0.0008491116666666667,0.1991679896486028,0.1503531406133756
0.0008493616666666666,0.1995114115125215,0.1496714024130969
0.0008496116666666666,0.1991679896486028,0.1496714024130969
0.0008498616666666667,0.1988245677846841,0.1496714024130969
0.0008501116666666666,0.1984811459207654,0.1503531406133756
0.0008503616666666666,0.1981377240568467,0.1500122715132363
0.0008506116666666667,0.1984811459207654,0.1493305333129575
0.0008508616666666667,0.1981377240568467,0.1496714024130969
0.0008511116666666666,0.1984811459207654,0.1500122715132363
0.0008513616666666667,0.1984811459207654,0.1500122715132363
0.0008516116666666667,0.1995114115125215,0.1496714024130969
0.0008518616666666666,0.1984811459207654,0.1500122715132363
0.0008521116666666667,0.1988245677846841,0.1493305333129575
0.0008523616666666667,0.1984811459207654,0.1496714024130969
0.0008526116666666666,0.1988245677846841,0.1496714024130969
0.0008528616666666666,0.1981377240568467,0.1496714024130969
0.0008531116666666667,0.1988245677846841,0.1500122715132363
0.0008533616666666666,0.1981377240568467,0.1500122715132363
0.0008536116666666666,0.197794302192928,0.1496714024130969
0.0008538616666666667,0.197794302192928,0.1500122715132363
0.0008541116666666667,0.1981377240568467,0.1496714024130969
0.0008543616666666666,0.1981377240568467,0.1500122715132363
0.0008546116666666667,0.1971074584650906,0.1493305333129575
0.0008548616666666667,0.197794302192928,0.1500122715132363
0.0008551116666666666,0.197794302192928,0.1500122715132363
0.0008553616666666667,0.197794302192928,0.1493305333129575
0.0008556116666666667,0.1981377240568467,0.1496714024130969
0.0008558616666666666,0.197794302192928,0.1493305333129575
0.0008561116666666666,0.1984811459207654,0.1493305333129575
0.0008563616666666667,0.1984811459207654,0.1493305333129575
0.0008566116666666666,0.1984811459207654,0.1496714024130969
0.0008568616666666666,0.1988245677846841,0.1496714024130969
0.0008571116666666667,0.197794302192928,0.1503531406133756
0.0008573616666666667,0.1984811459207654,0.1503531406133756
0.0008576116666666666,0.1984811459207654,0.1496714024130969
0.0008578616666666667,0.1984811459207654,0.1493305333129575
0.0008581116666666667,0.1981377240568467,0.1493305333129575
0.0008583616666666666,0.1991679896486028,0.1493305333129575
0.0008586116666666667,0.1988245677846841,0.1493305333129575
0.0008588616666666667,0.1981377240568467,0.1500122715132363
0.0008591116666666666,0.1981377240568467,0.1493305333129575
0.0008593616666666666,0.1984811459207654,0.1493305333129575
0.0008596116666666667,0.1984811459207654,0.1496714024130969
0.0008598616666666667,0.1981377240568467,0.1496714024130969
0.0008601116666666666,0.1988245677846841,0.1500122715132363
0.0008603616666666667,0.1984811459207654,0.1503531406133756
0.0008606116666666667,0.1995114115125215,0.1503531406133756
0.0008608616666666666,0.1995114115125215,0.1503531406133756
0.0008611116666666667,0.1995114115125215,0.1506940097135149
0.0008613616666666667,0.1991679896486028,0.1503531406133756
0.0008616116666666666,0.1991679896486028,0.1506940097135149
0.0008618616666666666,0.1991679896486028,0.1506940097135149
0.0008621116666666667,0.1991679896486028,0.1503531406133756
0.0008623616666666666,0.1991679896486028,0.1506940097135149
0.0008626116666666666,0.1988245677846841,0.1506940097135149
0.0008628616666666667,0.1991679896486028,0.1500122715132363
0.0008631116666666667,0.1984811459207654,0.1503531406133756
0.0008633616666666666,0.1988245677846841,0.1500122715132363
0.0008636116666666667,0.1998548333764402,0.1510348788136543
0.0008638616666666667,0.1998548333764402,0.1510348788136543
0.0008641116666666666,0.1984811459207654,0.1506940097135149
0.0008643616666666667,0.1984811459207654,0.1506940097135149
0.0008646116666666667,0.1991679896486028,0.1506940097135149
0.0008648616666666666,0.1991679896486028,0.1510348788136543
0.0008651116666666666,0.1991679896486028,0.1506940097135149
0.0008653616666666667,0.1991679896486028,0.1503531406133756
0.0008656116666666666,0.1988245677846841,0.1506940097135149
0.0008658616666666666,0.1988245677846841,0.1503531406133756
0.0008661116666666667,0.1988245677846841,0.1503531406133756
0.0008663616666666667,0.1984811459207654,0.1506940097135149
0.0008666116666666666,0.1991679896486028,0.1503531406133756
0.0008668616666666667,0.1991679896486028,0.1510348788136543
0.0008671116666666667,0.1981377240568467,0.1503531406133756
0.0008673616666666666,0.1988245677846841,0.1506940097135149
0.0008676116666666667,0.1991679896486028,0.1506940097135149
0.0008678616666666667,0.1984811459207654,0.1506940097135149
0.0008681116666666666,0.1984811459207654,0.1503531406133756
0.0008683616666666666,0.1984811459207654,0.1503531406133756
0.0008686116666666667,0.1984811459207654,0.1506940097135149
0.0008688616666666666,0.1984811459207654,0.1506940097135149
0.0008691116666666666,0.1991679896486028,0.1506940097135149
0.0008693616666666667,0.1988245677846841,0.1510348788136543
0.0008696116666666667,0.1988245677846841,0.1506940097135149
0.0008698616666666666,0.1991679896486028,0.1510348788136543
0.0008701116666666667,0.1998548333764402,0.1510348788136543
0.0008703616666666667,0.1988245677846841,0.1506940097135149
0.0008706116666666666,0.1988245677846841,0.1506940097135149
0.0008708616666666667,0.1995114115125215,0.1503531406133756
0.0008711116666666667,0.1991679896486028,0.1503531406133756
0.0008713616666666666,0.1991679896486028,0.1506940097135149
0.0008716116666666666,0.1988245677846841,0.1503531406133756
0.0008718616666666667,0.1988245677846841,0.1506940097135149
0.0008721116666666667,0.1984811459207654,0.1503531406133756
0.0008723616666666666,0.1988245677846841,0.1503531406133756
0.0008726116666666667,0.1984811459207654,0.1506940097135149
0.0008728616666666667,0.1984811459207654,0.1506940097135149
0.0008731116666666666,0.1984811459207654,0.1506940097135149
0.0008733616666666667,0.1981377240568467,0.1506940097135149
0.0008736116666666667,0.1984811459207654,0.1510348788136543
0.0008738616666666666,0.1981377240568467,0.1513757479137937
0.0008741116666666666,0.1988245677846841,0.1503531406133756
0.0008743616666666667,0.1984811459207654,0.1510348788136543
0.0008746116666666666,0.1984811459207654,0.1503531406133756
0.0008748616666666666,0.1981377240568467,0.1500122715132363
0.0008751116666666667,0.1988245677846841,0.1503531406133756
0.0008753616666666667,0.1988245677846841,0.1500122715132363
0.0008756116666666666,0.1988245677846841,0.1506940097135149
0.0008758616666666667,0.1984811459207654,0.1506940097135149
0.0008761116666666667,0.1988245677846841,0.1506940097135149
0.0008763616666666666,0.1974508803290093,0.1510348788136543
0.0008766116666666667,0.1974508803290093,0.1506940097135149
0.0008768616666666667,0.1971074584650906,0.1503531406133756
0.0008771116666666666,0.197794302192928,0.1496714024130969
0.0008773616666666666,0.1974508803290093,0.1496714024130969
0.0008776116666666667,0.1971074584650906,0.1496714024130969
0.0008778616666666666,0.1981377240568467,0.1496714024130969
0.0008781116666666666,0.1974508803290093,0.1500122715132363
0.0008783616666666667,0.1981377240568467,0.1503531406133756
0.0008786116666666667,0.197794302192928,0.1503531406133756
0.0008788616666666666,0.1981377240568467,0.1506940097135149
0.0008791116666666667,0.1984811459207654,0.1510348788136543
0.0008793616666666667,0.1984811459207654,0.1503531406133756
0.0008796116666666666,0.1981377240568467,0.1503531406133756
0.0008798616666666667,0.1981377240568467,0.1500122715132363
0.0008801116666666667,0.1984811459207654,0.1506940097135149
0.0008803616666666666,0.1988245677846841,0.1510348788136543
0.0008806116666666666,0.1984811459207654,0.1513757479137937
0.0008808616666666667,0.1991679896486028,0.1506940097135149
0.0008811116666666666,0.1984811459207654,0.1513757479137937
0.0008813616666666666,0.1981377240568467,0.1506940097135149
0.0008816116666666667,0.1988245677846841,0.1506940097135149
0.0008818616666666667,0.1981377240568467,0.1510348788136543
0.0008821116666666666,0.1988245677846841,0.1510348788136543
0.0008823616666666667,0.1988245677846841,0.1506940097135149
0.0008826116666666667,0.1988245677846841,0.1506940097135149
0.0008828616666666666,0.1991679896486028,0.1510348788136543
0.0008831116666666666,0.1991679896486028,0.1510348788136543
0.0008833616666666667,0.1988245677846841,0.1513757479137937
0.0008836116666666666,0.1991679896486028,0.1506940097135149
0.0008838616666666666,0.1998548333764402,0.151716617013933
0.0008841116666666667,0.1988245677846841,0.1513757479137937
0.0008843616666666667,0.1988245677846841,0.1510348788136543
0.0008846116666666666,0.1991679896486028,0.1506940097135149
0.0008848616666666667,0.1984811459207654,0.1506940097135149
0.0008851116666666667,0.1998548333764402,0.1506940097135149
0.0008853616666666666,0.1998548333764402,0.1513757479137937
0.0008856116666666667,0.1991679896486028,0.1510348788136543
0.0008858616666666667,0.1991679896486028,0.1513757479137937
0.0008861116666666666,0.1995114115125215,0.1510348788136543
0.0008863616666666666,0.1984811459207654,0.1513757479137937
0.0008866116666666667,0.1991679896486028,0.1523983552142117
0.0008868616666666666,0.1988245677846841,0.1513757479137937
0.0008871116666666666,0.1988245677846841,0.1506940097135149
0.0008873616666666667,0.1991679896486028,0.1506940097135149
0.0008876116666666667,0.1991679896486028,0.1506940097135149
0.0008878616666666666,0.1984811459207654,0.1506940097135149
0.0008881116666666667,0.1988245677846841,0.1500122715132363
0.0008883616666666667,0.1991679896486028,0.1503531406133756
0.0008886116666666666,0.1988245677846841,0.1510348788136543
0.0008888616666666667,0.1984811459207654,0.1503531406133756
0.0008891116666666667,0.1984811459207654,0.1503531406133756
0.0008893616666666666,0.1991679896486028,0.1510348788136543
0.0008896116666666666,0.1984811459207654,0.1510348788136543
0.0008898616666666667,0.197794302192928,0.1506940097135149
0.0008901116666666666,0.1984811459207654,0.1510348788136543
0.0008903616666666666,0.1988245677846841,0.1506940097135149
0.0008906116666666667,0.1988245677846841,0.1513757479137937
0.0008908616666666667,0.1984811459207654,0.1506940097135149
0.0008911116666666666,0.1988245677846841,0.1510348788136543
0.0008913616666666667,0.1984811459207654,0.1510348788136543
0.0008916116666666667,0.1988245677846841,0.1510348788136543
0.0008918616666666666,0.1984811459207654,0.1513757479137937
0.0008921116666666667,0.1984811459207654,0.1510348788136543
0.0008923616666666667,0.1988245677846841,0.1510348788136543
0.0008926116666666666,0.197794302192928,0.1510348788136543
0.0008928616666666666,0.1974508803290093,0.1510348788136543
0.0008931116666666667,0.1984811459207654,0.1510348788136543
0.0008933616666666666,0.197794302192928,0.151716617013933
0.0008936116666666666,0.1981377240568467,0.1506940097135149
0.0008938616666666667,0.1984811459207654,0.1510348788136543
0.0008941116666666667,0.1981377240568467,0.1510348788136543
0.0008943616666666666,0.1988245677846841,0.1506940097135149
0.0008946116666666667,0.1981377240568467,0.1510348788136543
0.0008948616666666667,0.1984811459207654,0.1506940097135149
0.0008951116666666666,0.1988245677846841,0.1506940097135149
0.0008953616666666666,0.197794302192928,0.1510348788136543
0.0008956116666666667,0.1984811459207654,0.1506940097135149
0.0008958616666666666,0.197794302192928,0.1513757479137937
0.0008961116666666666,0.197794302192928,0.1510348788136543
0.0008963616666666667,0.197794302192928,0.1506940097135149
0.0008966116666666667,0.1984811459207654,0.1513757479137937
0.0008968616666666666,0.1988245677846841,0.1510348788136543
0.0008971116666666667,0.1988245677846841,0.1510348788136543
0.0008973616666666667,0.1988245677846841,0.1510348788136543
0.0008976116666666666,0.1988245677846841,0.1506940097135149
0.0008978616666666667,0.1995114115125215,0.1513757479137937
0.0008981116666666667,0.1988245677846841,0.1506940097135149
0.0008983616666666666,0.1984811459207654,0.1506940097135149
0.0008986116666666666,0.1981377240568467,0.1506940097135149
0.0008988616666666667,0.1981377240568467,0.1510348788136543
0.0008991116666666666,0.1984811459207654,0.1506940097135149
0.0008993616666666666,0.1984811459207654,0.1506940097135149
0.0008996116666666667,0.1988245677846841,0.1510348788136543
0.0008998616666666667,0.1984811459207654,0.1506940097135149
0.0009001116666666666,-0.1621118111938629,0.07399846218216041
0.0009003616666666667,-0.201261903680594,-0.01837706395560437
0.0009006116666666667,-0.2033224348641062,-0.07155264357734351
0.0009008616666666666,-0.2043527004558622,-0.1032534698903034
0.0009011116666666667,-0.2040092785919436,-0.1216604012978285
0.0009013616666666667,-0.2040092785919436,-0.1322273434021484
0.0009016116666666666,-0.2033224348641062,-0.1390447254049355
0.0009018616666666666,-0.2029790130001874,-0.1427942855064684
0.0009021116666666667,-0.2036658567280248,-0.1455212383075832
0.0009023616666666666,-0.2029790130001874,-0.14722558380828
0.0009026116666666666,-0.2022921692723501,-0.1479073220085587
0.0009028616666666667,-0.2026355911362688,-0.1489299293089767
0.0009031116666666667,-0.2016053255445127,-0.1492707984091161
0.0009033616666666666,-0.2019487474084314,-0.1492707984091161
0.0009036116666666667,-0.2016053255445127,-0.1496116675092555
0.0009038616666666667,-0.2009184818166753,-0.1496116675092555
0.0009041116666666666,-0.2022921692723501,-0.1489299293089767
0.0009043616666666667,-0.2019487474084314,-0.1496116675092555
0.0009046116666666667,-0.2016053255445127,-0.1496116675092555
0.0009048616666666666,-0.201261903680594,-0.1496116675092555
0.0009051116666666666,-0.201261903680594,-0.1499525366093948
0.0009053616666666667,-0.2005750599527566,-0.1496116675092555
0.0009056116666666666,-0.201261903680594,-0.1489299293089767
0.0009058616666666666,-0.2005750599527566,-0.1492707984091161
0.0009061116666666667,-0.1998882162249192,-0.1489299293089767
0.0009063616666666667,-0.2002316380888379,-0.1489299293089767
0.0009066116666666666,-0.2002316380888379,-0.1496116675092555
0.0009068616666666667,-0.2009184818166753,-0.1489299293089767
0.0009071116666666667,-0.2002316380888379,-0.1496116675092555
0.0009073616666666666,-0.2005750599527566,-0.1492707984091161
0.0009076116666666666,-0.2009184818166753,-0.1496116675092555
0.0009078616666666667,-0.2009184818166753,-0.1499525366093948
0.0009081116666666666,-0.2005750599527566,-0.1496116675092555
0.0009083616666666666,-0.2005750599527566,-0.1496116675092555
0.0009086116666666667,-0.201261903680594,-0.1496116675092555
0.0009088616666666667,-0.2009184818166753,-0.1496116675092555
0.0009091116666666666,-0.2002316380888379,-0.1502934057095341
0.0009093616666666667,-0.2002316380888379,-0.1492707984091161
0.0009096116666666667,-0.1998882162249192,-0.1489299293089767
0.0009098616666666666,-0.1998882162249192,-0.1492707984091161
0.0009101116666666667,-0.2002316380888379,-0.1492707984091161
0.0009103616666666667,-0.2002316380888379,-0.1492707984091161
0.0009106116666666666,-0.2002316380888379,-0.1496116675092555
0.0009108616666666666,-0.2002316380888379,-0.1492707984091161
0.0009111116666666667,-0.2002316380888379,-0.1499525366093948
0.0009113616666666666,-0.1998882162249192,-0.1492707984091161
0.0009116116666666666,-0.1998882162249192,-0.1496116675092555
0.0009118616666666667,-0.2005750599527566,-0.1496116675092555
0.0009121116666666667,-0.2002316380888379,-0.1492707984091161
0.0009123616666666666,-0.1998882162249192,-0.1496116675092555
0.0009126116666666667,-0.1998882162249192,-0.1502934057095341
0.0009128616666666667,-0.1998882162249192,-0.1499525366093948
0.0009131116666666666,-0.2002316380888379,-0.1496116675092555
0.0009133616666666667,-0.2002316380888379,-0.1496116675092555
0.0009136116666666667,-0.1998882162249192,-0.1496116675092555
0.0009138616666666666,-0.2005750599527566,-0.1499525366093948
0.0009141116666666666,-0.2002316380888379,-0.1502934057095341
0.0009143616666666667,-0.2002316380888379,-0.1502934057095341
0.0009146116666666666,-0.2005750599527566,-0.1506342748096735
0.0009148616666666666,-0.2005750599527566,-0.1496116675092555
0.0009151116666666667,-0.2002316380888379,-0.1502934057095341
0.0009153616666666667,-0.2009184818166753,-0.1506342748096735
0.0009156116666666666,-0.2005750599527566,-0.1513160130099522
0.0009158616666666667,-0.2005750599527566,-0.1502934057095341
0.0009161116666666667,-0.1998882162249192,-0.1506342748096735
0.0009163616666666666,-0.1995447943610005,-0.1502934057095341
0.0009166116666666667,-0.1995447943610005,-0.1499525366093948
0.0009168616666666667,-0.1998882162249192,-0.1499525366093948
0.0009171116666666666,-0.2005750599527566,-0.1502934057095341
0.0009173616666666666,-0.2005750599527566,-0.1499525366093948
0.0009176116666666667,-0.2005750599527566,-0.1502934057095341
0.0009178616666666666,-0.2005750599527566,-0.1502934057095341
0.0009181116666666666,-0.2002316380888379,-0.1506342748096735
0.0009183616666666667,-0.2002316380888379,-0.1502934057095341
0.0009186116666666667,-0.2005750599527566,-0.1502934057095341
0.0009188616666666666,-0.2005750599527566,-0.1506342748096735
0.0009191116666666667,-0.2005750599527566,-0.1509751439098129
0.0009193616666666667,-0.2005750599527566,-0.1502934057095341
0.0009196116666666666,-0.2005750599527566,-0.1502934057095341
0.0009198616666666666,-0.2009184818166753,-0.1506342748096735
0.0009201116666666667,-0.2002316380888379,-0.1496116675092555
0.0009203616666666666,-0.2002316380888379,-0.1502934057095341
0.0009206116666666666,-0.2002316380888379,-0.1506342748096735
0.0009208616666666667,-0.2009184818166753,-0.1506342748096735
0.0009211116666666667,-0.201261903680594,-0.1506342748096735
0.0009213616666666666,-0.201261903680594,-0.1506342748096735
0.0009216116666666667,-0.2009184818166753,-0.1502934057095341
0.0009218616666666667,-0.2005750599527566,-0.1502934057095341
0.0009221116666666666,-0.2002316380888379,-0.1499525366093948
0.0009223616666666667,-0.2009184818166753,-0.1506342748096735
0.0009226116666666667,-0.2005750599527566,-0.1499525366093948
0.0009228616666666666,-0.2005750599527566,-0.1502934057095341
0.0009231116666666666,-0.201261903680594,-0.1509751439098129
0.0009233616666666667,-0.2005750599527566,-0.1509751439098129
0.0009236116666666666,-0.2002316380888379,-0.1509751439098129
0.0009238616666666666,-0.2002316380888379,-0.1509751439098129
0.0009241116666666667,-0.2005750599527566,-0.1509751439098129
0.0009243616666666667,-0.2009184818166753,-0.1509751439098129
0.0009246116666666666,-0.2005750599527566,-0.1509751439098129
0.0009248616666666667,-0.2009184818166753,-0.1506342748096735
0.0009251116666666667,-0.1998882162249192,-0.1509751439098129
0.0009253616666666666,-0.2009184818166753,-0.1502934057095341
0.0009256116666666667,-0.2005750599527566,-0.1516568821100916
0.0009258616666666667,-0.201261903680594,-0.1516568821100916
0.0009261116666666666,-0.2005750599527566,-0.1513160130099522
0.0009263616666666666,-0.2009184818166753,-0.1513160130099522
0.0009266116666666667,-0.2002316380888379,-0.1509751439098129
0.0009268616666666666,-0.2002316380888379,-0.1509751439098129
0.0009271116666666666,-0.2005750599527566,-0.1509751439098129
0.0009273616666666667,-0.2002316380888379,-0.1509751439098129
0.0009276116666666667,-0.1998882162249192,-0.1509751439098129
0.0009278616666666666,-0.2002316380888379,-0.1509751439098129
0.0009281116666666667,-0.2002316380888379,-0.1502934057095341
0.0009283616666666667,-0.2005750599527566,-0.1509751439098129
0.0009286116666666666,-0.1998882162249192,-0.1509751439098129
0.0009288616666666667,-0.1998882162249192,-0.1509751439098129
0.0009291116666666667,-0.1995447943610005,-0.1509751439098129
0.0009293616666666666,-0.1995447943610005,-0.1509751439098129
0.0009296116666666666,-0.1992013724970819,-0.1502934057095341
0.0009298616666666667,-0.1992013724970819,-0.1499525366093948
0.0009301116666666667,-0.1995447943610005,-0.1502934057095341
0.0009303616666666666,-0.1988579506331631,-0.1509751439098129
0.0009306116666666667,-0.1992013724970819,-0.1499525366093948
0.0009308616666666667,-0.1995447943610005,-0.1502934057095341
0.0009311116666666666,-0.1995447943610005,-0.1499525366093948
0.0009313616666666667,-0.1998882162249192,-0.1499525366093948
0.0009316116666666667,-0.1995447943610005,-0.1502934057095341
0.0009318616666666666,-0.1998882162249192,-0.1509751439098129
0.0009321116666666666,-0.1998882162249192,-0.1506342748096735
0.0009323616666666667,-0.2005750599527566,-0.1506342748096735
0.0009326116666666666,-0.1995447943610005,-0.1502934057095341
0.0009328616666666666,-0.1992013724970819,-0.1506342748096735
0.0009331116666666667,-0.1988579506331631,-0.1506342748096735
0.0009333616666666667,-0.1995447943610005,-0.1499525366093948
0.0009336116666666666,-0.1988579506331631,-0.1502934057095341
0.0009338616666666667,-0.1995447943610005,-0.1509751439098129
0.0009341116666666667,-0.1992013724970819,-0.1502934057095341
0.0009343616666666666,-0.1998882162249192,-0.1502934057095341
0.0009346116666666667,-0.1998882162249192,-0.1502934057095341
0.0009348616666666667,-0.2002316380888379,-0.1502934057095341
0.0009351116666666666,-0.2002316380888379,-0.1502934057095341
0.0009353616666666666,-0.2002316380888379,-0.1509751439098129
0.0009356116666666667,-0.2002316380888379,-0.1516568821100916
0.0009358616666666666,-0.1998882162249192,-0.1502934057095341
0.0009361116666666666,-0.1995447943610005,-0.1509751439098129
0.0009363616666666667,-0.1998882162249192,-0.1513160130099522
0.0009366116666666667,-0.2002316380888379,-0.1506342748096735
0.0009368616666666666,-0.2002316380888379,-0.1509751439098129
0.0009371116666666667,-0.2002316380888379,-0.1516568821100916
0.0009373616666666667,-0.1998882162249192,-0.1513160130099522
0.0009376116666666666,-0.1995447943610005,-0.1513160130099522
0.0009378616666666667,-0.1988579506331631,-0.1509751439098129
0.0009381116666666667,-0.1992013724970819,-0.1509751439098129
0.0009383616666666666,-0.1995447943610005,-0.1516568821100916
0.0009386116666666666,-0.1998882162249192,-0.1506342748096735
0.0009388616666666667,-0.1995447943610005,-0.1509751439098129
0.0009391116666666666,-0.1992013724970819,-0.1502934057095341
0.0009393616666666666,-0.1995447943610005,-0.1509751439098129
0.0009396116666666667,-0.1992013724970819,-0.1506342748096735
0.0009398616666666667,-0.1992013724970819,-0.1506342748096735
0.0009401116666666666,-0.1992013724970819,-0.1502934057095341
0.0009403616666666667,-0.1995447943610005,-0.1506342748096735
0.0009406116666666667,-0.1988579506331631,-0.1506342748096735
0.0009408616666666666,-0.1995447943610005,-0.1509751439098129
0.0009411116666666667,-0.1992013724970819,-0.1516568821100916
0.0009413616666666667,-0.1992013724970819,-0.1513160130099522
0.0009416116666666666,-0.1995447943610005,-0.1509751439098129
