Time (s),Channel 1 (V),Channel 2 (V)
-0.0009039645494830133,0.197794302192928,0.1244470890027847
-0.0009037145494830134,0.1981377240568467,0.1241062199026454
-0.0009034645494830133,0.197794302192928,0.1244470890027847
-0.0009032145494830133,0.1981377240568467,0.1244470890027847
-0.0009029645494830134,0.1995114115125215,0.1247879581029241
-0.0009027145494830133,0.1988245677846841,0.1251288272030635
-0.0009024645494830133,0.1984811459207654,0.1244470890027847
-0.0009022145494830133,0.197794302192928,0.1244470890027847
-0.0009019645494830133,0.1971074584650906,0.1247879581029241
-0.0009017145494830133,0.1981377240568467,0.1251288272030635
-0.0009014645494830133,0.1981377240568467,0.1241062199026454
-0.0009012145494830134,0.1991679896486028,0.1251288272030635
-0.0009009645494830133,0.1988245677846841,0.1251288272030635
-0.0009007145494830133,0.1988245677846841,0.1247879581029241
-0.0009004645494830134,0.1988245677846841,0.1254696963032028
-0.0009002145494830133,0.1988245677846841,0.1254696963032028
-0.0008999645494830133,-0.03470229968002759,0.08899670258829197
-0.0008997145494830134,-0.201261903680594,0.007188118554847139
-0.0008994645494830133,-0.2040092785919436,-0.02826226785964562
-0.0008992145494830133,-0.204696122319781,-0.04394224646605588
-0.0008989645494830133,-0.2050395441836996,-0.05144136666912166
-0.0008987145494830133,-0.204696122319781,-0.05587266497093325
-0.0008984645494830133,-0.2050395441836996,-0.05825874867190872
-0.0008982145494830133,-0.2040092785919436,-0.06030396327274484
-0.0008979645494830134,-0.2036658567280248,-0.0613265705731629
-0.0008977145494830133,-0.2036658567280248,-0.06303091607385967
-0.0008974645494830133,-0.2036658567280248,-0.06337178517399902
-0.0008972145494830134,-0.2036658567280248,-0.06439439247441708
-0.0008969645494830133,-0.2029790130001874,-0.06473526157455643
-0.0008967145494830133,-0.2033224348641062,-0.06609873797511386
-0.0008964645494830134,-0.2022921692723501,-0.06712134527553192
-0.0008962145494830133,-0.2022921692723501,-0.06814395257594998
-0.0008959645494830133,-0.2022921692723501,-0.06780308347581063
-0.0008957145494830133,-0.2019487474084314,-0.06916655987636804
-0.0008954645494830133,-0.2016053255445127,-0.06950742897650738
-0.0008952145494830133,-0.2016053255445127,-0.06984829807664675
-0.0008949645494830133,-0.201261903680594,-0.07087090537706481
-0.0008947145494830134,-0.2016053255445127,-0.07223438177762222
-0.0008944645494830133,-0.201261903680594,-0.07257525087776157
-0.0008942145494830133,-0.201261903680594,-0.07257525087776157
-0.0008939645494830134,-0.2009184818166753,-0.07325698907804028
-0.0008937145494830133,-0.2016053255445127,-0.07427959637845834
-0.0008934645494830133,-0.2016053255445127,-0.07427959637845834
-0.0008932145494830133,-0.201261903680594,-0.0753022036788764
-0.0008929645494830133,-0.2022921692723501,-0.07666568007943381
-0.0008927145494830133,-0.2016053255445127,-0.07666568007943381
-0.0008924645494830133,-0.2026355911362688,-0.07700654917957317
-0.0008922145494830133,-0.2019487474084314,-0.07734741827971252
-0.0008919645494830133,-0.2019487474084314,-0.07768828737985187
-0.0008917145494830133,-0.2019487474084314,-0.07837002558013058
-0.0008914645494830134,-0.2019487474084314,-0.07871089468026993
-0.0008912145494830133,-0.201261903680594,-0.07939263288054864
-0.0008909645494830133,-0.2005750599527566,-0.08007437108082735
-0.0008907145494830134,-0.2002316380888379,-0.08007437108082735
-0.0008904645494830133,-0.2002316380888379,-0.08075610928110605
-0.0008902145494830133,-0.2009184818166753,-0.08143784748138476
-0.0008899645494830133,-0.201261903680594,-0.08177871658152411
-0.0008897145494830133,-0.2016053255445127,-0.08246045478180282
-0.0008894645494830133,-0.2009184818166753,-0.08348306208222088
-0.0008892145494830133,-0.2009184818166753,-0.08314219298208153
-0.0008889645494830134,-0.2016053255445127,-0.08314219298208153
-0.0008887145494830133,-0.2009184818166753,-0.08382393118236023
-0.0008884645494830133,-0.2002316380888379,-0.08382393118236023
-0.0008882145494830134,-0.2009184818166753,-0.08382393118236023
-0.0008879645494830133,-0.2005750599527566,-0.08382393118236023
-0.0008877145494830133,-0.2009184818166753,-0.08484653848277829
-0.0008874645494830134,-0.201261903680594,-0.08484653848277829
-0.0008872145494830133,-0.2005750599527566,-0.085528276683057
-0.0008869645494830133,-0.2009184818166753,-0.085528276683057
-0.0008867145494830133,-0.2005750599527566,-0.085528276683057
-0.0008864645494830133,-0.2009184818166753,-0.08621001488333571
-0.0008862145494830133,-0.2005750599527566,-0.08689175308361441
-0.0008859645494830133,-0.2002316380888379,-0.08723262218375377
-0.0008857145494830134,-0.2002316380888379,-0.08791436038403247
-0.0008854645494830133,-0.2002316380888379,-0.08757349128389312
-0.0008852145494830133,-0.2002316380888379,-0.08825522948417183
-0.0008849645494830134,-0.2005750599527566,-0.08859609858431118
-0.0008847145494830133,-0.1998882162249192,-0.08893696768445053
-0.0008844645494830133,-0.2002316380888379,-0.08893696768445053
-0.0008842145494830134,-0.2005750599527566,-0.08927783678458989
-0.0008839645494830133,-0.2009184818166753,-0.08995957498486859
-0.0008837145494830133,-0.2016053255445127,-0.09030044408500795
-0.0008834645494830133,-0.2009184818166753,-0.08995957498486859
-0.0008832145494830133,-0.201261903680594,-0.0906413131851473
-0.0008829645494830133,-0.2005750599527566,-0.09098218228528665
-0.0008827145494830133,-0.201261903680594,-0.09098218228528665
-0.0008824645494830134,-0.2009184818166753,-0.09166392048556536
-0.0008822145494830133,-0.2009184818166753,-0.09166392048556536
-0.0008819645494830133,-0.2005750599527566,-0.09200478958570471
-0.0008817145494830134,-0.2005750599527566,-0.09234565868584407
-0.0008814645494830133,-0.2002316380888379,-0.09268652778598342
-0.0008812145494830133,-0.2005750599527566,-0.09268652778598342
-0.0008809645494830133,-0.1998882162249192,-0.09302739688612277
-0.0008807145494830133,-0.2002316380888379,-0.09302739688612277
-0.0008804645494830133,-0.2002316380888379,-0.09370913508640148
-0.0008802145494830133,-0.1998882162249192,-0.09268652778598342
-0.0008799645494830134,-0.1998882162249192,-0.09405000418654083
-0.0008797145494830133,-0.2009184818166753,-0.09439087328668019
-0.0008794645494830133,-0.2009184818166753,-0.09473174238681954
-0.0008792145494830134,-0.2009184818166753,-0.09473174238681954
-0.0008789645494830133,-0.1998882162249192,-0.09439087328668019
-0.0008787145494830133,-0.2002316380888379,-0.09473174238681954
-0.0008784645494830134,-0.2002316380888379,-0.09473174238681954
-0.0008782145494830133,-0.2005750599527566,-0.09541348058709825
-0.0008779645494830133,-0.2009184818166753,-0.09541348058709825
-0.0008777145494830133,-0.2009184818166753,-0.0957543496872376
-0.0008774645494830133,-0.2009184818166753,-0.09609521878737695
-0.0008772145494830133,-0.2016053255445127,-0.09711782608779501
-0.0008769645494830133,-0.2009184818166753,-0.09677695698765566
-0.0008767145494830134,-0.2005750599527566,-0.09677695698765566
-0.0008764645494830133,-0.2009184818166753,-0.09711782608779501
-0.0008762145494830133,-0.2005750599527566,-0.09745869518793437
-0.0008759645494830134,-0.201261903680594,-0.09779956428807372
-0.0008757145494830133,-0.201261903680594,-0.09745869518793437
-0.0008754645494830133,-0.2019487474084314,-0.09779956428807372
-0.0008752145494830134,-0.2009184818166753,-0.09814043338821307
-0.0008749645494830133,-0.2002316380888379,-0.09745869518793437
-0.0008747145494830133,-0.2002316380888379,-0.09814043338821307
-0.0008744645494830133,-0.2005750599527566,-0.09814043338821307
-0.0008742145494830133,-0.2002316380888379,-0.09814043338821307
-0.0008739645494830133,-0.1998882162249192,-0.09848130248835243
-0.0008737145494830133,-0.2002316380888379,-0.09848130248835243
-0.0008734645494830134,-0.2005750599527566,-0.09916304068863113
-0.0008732145494830133,-0.2005750599527566,-0.09950390978877049
-0.0008729645494830133,-0.2009184818166753,-0.1001856479890492
-0.0008727145494830134,-0.2009184818166753,-0.1001856479890492
-0.0008724645494830133,-0.2005750599527566,-0.1005265170891886
-0.0008722145494830133,-0.2009184818166753,-0.1001856479890492
-0.0008719645494830134,-0.2002316380888379,-0.1012082552894673
-0.0008717145494830133,-0.2005750599527566,-0.1008673861893279
-0.0008714645494830133,-0.1995447943610005,-0.1008673861893279
-0.0008712145494830133,-0.2009184818166753,-0.1012082552894673
-0.0008709645494830133,-0.201261903680594,-0.1015491243896066
-0.0008707145494830133,-0.2009184818166753,-0.101889993489746
-0.0008704645494830133,-0.2016053255445127,-0.1022308625898853
-0.0008702145494830134,-0.2009184818166753,-0.1025717316900247
-0.0008699645494830133,-0.201261903680594,-0.1025717316900247
-0.0008697145494830133,-0.2016053255445127,-0.1025717316900247
-0.0008694645494830134,-0.1995447943610005,-0.102912600790164
-0.0008692145494830133,-0.1995447943610005,-0.1032534698903034
-0.0008689645494830133,-0.1998882162249192,-0.1025717316900247
-0.0008687145494830133,-0.2002316380888379,-0.1025717316900247
-0.0008684645494830133,-0.1995447943610005,-0.1025717316900247
-0.0008682145494830133,-0.1992013724970819,-0.102912600790164
-0.0008679645494830133,-0.1998882162249192,-0.1032534698903034
-0.0008677145494830134,-0.1998882162249192,-0.1032534698903034
-0.0008674645494830133,-0.1998882162249192,-0.1035943389904427
-0.0008672145494830133,-0.2005750599527566,-0.1039352080905821
-0.0008669645494830134,-0.2009184818166753,-0.1042760771907214
-0.0008667145494830133,-0.2005750599527566,-0.1046169462908608
-0.0008664645494830133,-0.2005750599527566,-0.1046169462908608
-0.0008662145494830134,-0.1998882162249192,-0.1042760771907214
-0.0008659645494830133,-0.1995447943610005,-0.1046169462908608
-0.0008657145494830133,-0.1998882162249192,-0.1046169462908608
-0.0008654645494830133,-0.2002316380888379,-0.1049578153910001
-0.0008652145494830133,-0.2002316380888379,-0.1052986844911395
-0.0008649645494830133,-0.1998882162249192,-0.1049578153910001
-0.0008647145494830133,-0.2002316380888379,-0.1056395535912789
-0.0008644645494830134,-0.2005750599527566,-0.1056395535912789
-0.0008642145494830133,-0.1995447943610005,-0.1059804226914182
-0.0008639645494830133,-0.1998882162249192,-0.1059804226914182
-0.0008637145494830134,-0.1998882162249192,-0.1056395535912789
-0.0008634645494830133,-0.1998882162249192,-0.1059804226914182
-0.0008632145494830133,-0.1995447943610005,-0.1063212917915576
-0.0008629645494830134,-0.1998882162249192,-0.1063212917915576
-0.0008627145494830133,-0.1992013724970819,-0.1066621608916969
-0.0008624645494830133,-0.2002316380888379,-0.1070030299918363
-0.0008622145494830133,-0.1998882162249192,-0.1066621608916969
-0.0008619645494830133,-0.2002316380888379,-0.1070030299918363
-0.0008617145494830133,-0.1998882162249192,-0.1059804226914182
-0.0008614645494830133,-0.1992013724970819,-0.1066621608916969
-0.0008612145494830134,-0.1998882162249192,-0.1070030299918363
-0.0008609645494830133,-0.1992013724970819,-0.1066621608916969
-0.0008607145494830133,-0.1998882162249192,-0.1066621608916969
-0.0008604645494830134,-0.1995447943610005,-0.1070030299918363
-0.0008602145494830133,-0.1995447943610005,-0.1080256372922543
-0.0008599645494830133,-0.2005750599527566,-0.107684768192115
-0.0008597145494830134,-0.2009184818166753,-0.1080256372922543
-0.0008594645494830133,-0.2005750599527566,-0.1083665063923937
-0.0008592145494830133,-0.2002316380888379,-0.108707375492533
-0.0008589645494830133,-0.1998882162249192,-0.108707375492533
-0.0008587145494830133,-0.1988579506331631,-0.1083665063923937
-0.0008584645494830133,-0.1992013724970819,-0.1083665063923937
-0.0008582145494830133,-0.1988579506331631,-0.1080256372922543
-0.0008579645494830134,-0.1985145287692445,-0.108707375492533
-0.0008577145494830133,-0.1985145287692445,-0.1090482445926724
-0.0008574645494830133,-0.1995447943610005,-0.1093891136928117
-0.0008572145494830134,-0.1992013724970819,-0.1093891136928117
-0.0008569645494830133,-0.1995447943610005,-0.1097299827929511
-0.0008567145494830133,-0.1995447943610005,-0.1093891136928117
-0.0008564645494830133,-0.1995447943610005,-0.1090482445926724
-0.0008562145494830133,-0.1995447943610005,-0.1100708518930904
-0.0008559645494830133,-0.1998882162249192,-0.1100708518930904
-0.0008557145494830133,-0.1992013724970819,-0.1100708518930904
-0.0008554645494830134,-0.1998882162249192,-0.1104117209932298
-0.0008552145494830133,-0.2002316380888379,-0.1100708518930904
-0.0008549645494830133,-0.2002316380888379,-0.1104117209932298
-0.0008547145494830134,-0.1995447943610005,-0.1107525900933692
-0.0008544645494830133,-0.1992013724970819,-0.1104117209932298
-0.0008542145494830133,-0.1995447943610005,-0.1104117209932298
-0.0008539645494830134,-0.2002316380888379,-0.1100708518930904
-0.0008537145494830133,-0.2009184818166753,-0.1107525900933692
-0.0008534645494830133,-0.2002316380888379,-0.1114343282936479
-0.0008532145494830133,-0.1998882162249192,-0.1114343282936479
-0.0008529645494830133,-0.2002316380888379,-0.1110934591935085
-0.0008527145494830133,-0.2005750599527566,-0.1114343282936479
-0.0008524645494830133,-0.2005750599527566,-0.1121160664939266
-0.0008522145494830134,-0.2009184818166753,-0.1117751973937872
-0.0008519645494830133,-0.2002316380888379,-0.1117751973937872
-0.0008517145494830133,-0.2005750599527566,-0.1117751973937872
-0.0008514645494830134,-0.2005750599527566,-0.1124569355940659
-0.0008512145494830133,-0.2005750599527566,-0.1114343282936479
-0.0008509645494830133,-0.2002316380888379,-0.1117751973937872
-0.0008507145494830134,-0.2002316380888379,-0.1117751973937872
-0.0008504645494830133,-0.2005750599527566,-0.1121160664939266
-0.0008502145494830133,-0.2002316380888379,-0.1124569355940659
-0.0008499645494830133,-0.2005750599527566,-0.1124569355940659
-0.0008497145494830133,-0.2002316380888379,-0.1127978046942053
-0.0008494645494830133,-0.2002316380888379,-0.1131386737943446
-0.0008492145494830133,-0.1998882162249192,-0.1127978046942053
-0.0008489645494830134,-0.2002316380888379,-0.1127978046942053
-0.0008487145494830133,-0.2002316380888379,-0.1131386737943446
-0.0008484645494830133,-0.2009184818166753,-0.1121160664939266
-0.0008482145494830134,-0.2005750599527566,-0.1138204119946233
-0.0008479645494830133,-0.2002316380888379,-0.1138204119946233
-0.0008477145494830133,-0.2005750599527566,-0.113479542894484
-0.0008474645494830133,-0.2005750599527566,-0.113479542894484
-0.0008472145494830133,-0.2002316380888379,-0.1141612810947627
-0.0008469645494830133,-0.1998882162249192,-0.1138204119946233
-0.0008467145494830133,-0.201261903680594,-0.1141612810947627
-0.0008464645494830133,-0.2002316380888379,-0.114502150194902
-0.0008462145494830133,-0.2009184818166753,-0.1148430192950414
-0.0008459645494830133,-0.2005750599527566,-0.114502150194902
-0.0008457145494830134,-0.201261903680594,-0.114502150194902
-0.0008454645494830133,-0.201261903680594,-0.1141612810947627
-0.0008452145494830133,-0.2005750599527566,-0.114502150194902
-0.0008449645494830134,-0.2009184818166753,-0.1148430192950414
-0.0008447145494830133,-0.2009184818166753,-0.1148430192950414
-0.0008444645494830133,-0.2005750599527566,-0.114502150194902
-0.0008442145494830133,-0.1998882162249192,-0.1141612810947627
-0.0008439645494830133,-0.2002316380888379,-0.114502150194902
-0.0008437145494830133,-0.2005750599527566,-0.114502150194902
-0.0008434645494830133,-0.2009184818166753,-0.1151838883951807
-0.0008432145494830134,-0.2002316380888379,-0.1151838883951807
-0.0008429645494830133,-0.2005750599527566,-0.1158656265954595
-0.0008427145494830133,-0.2005750599527566,-0.1158656265954595
-0.0008424645494830134,-0.1998882162249192,-0.1162064956955988
